dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9452242905096124,0.930571897145372,0.580869964641663,0.8358693771164262,0.1653962766696204,31.549978256225582,12.64788007736206,ok,,26215,20972,0,6554,0.2014542445540428,True,0.1,False,30,1e-05,True,31.326555252075195,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.9488842265878314,0.9498378790768645,0.9488842265878314,0.9498378790768645,2,True,False,,f_mmd,test,standardized_l2,3.626854706595408,0.7188123557025776,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,0.9778181155463576,0.8997337700951306,0.9920064552922452,0.08570270161743,4.479305028915405,1.3967914581298828,ok,,4378,3502,0,1095,0.0610220693051815,True,0.1,False,8,1e-05,True,4.426014184951782,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5473>=2000,30,1,epoch_chunk,accuracy,0.973744292237443,0.973744292237443,0.973744292237443,0.973744292237443,0,True,False,,f_mmd,test,standardized_l2,206.5625700184721,27.311700503882086,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8734827712823823,0.55894128113879,0.8387455516014235,0.2600270416086808,6.280320882797241,0.6999638080596924,ok,,1250,1000,0,313,0.2091399952769279,True,0.1,True,11,1e-05,True,6.2036216259002686,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1563<2000,30,1,epoch_chunk,accuracy,0.88,0.888,0.88,0.888,3,True,False,,f_mmd,test,standardized_l2,11.670120732183827,18.552186057997343,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395636,0.9972742335430836,0.9972309029574288,0.9997591605421028,0.0126546713370541,17.379063606262207,3.4986817836761475,ok,,8793,7034,0,2199,0.0109322723001241,True,0.1,False,16,1e-05,True,17.24845242500305,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10992>=2000,30,1,epoch_chunk,accuracy,0.9977259806708356,0.9982944855031268,0.9977259806708356,0.9982944855031268,8,True,False,,f_mmd,test,standardized_l2,2.4521648933345475,0.5092612150003138,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9920674268715914,0.9920674034732812,0.9920684081362972,0.9997650117199176,0.0199171434487964,22.667197942733765,3.733396291732788,ok,,8065,6452,0,2017,0.0159171130508184,True,0.1,False,20,1e-05,True,22.50436568260193,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10082>=2000,30,1,epoch_chunk,accuracy,0.9882207067575944,0.9894606323620584,0.9882207067575944,0.9894606323620584,12,True,False,,f_mmd,test,standardized_l2,7.343504204160314,2.7268701358189533,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732624,0.9268236055608712,0.9784080036021838,0.1854163714827309,4.0557708740234375,0.7935240268707275,ok,,3048,2438,0,762,0.210635744035244,True,0.1,False,10,1e-05,True,4.022524356842041,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3810>=2000,30,1,epoch_chunk,accuracy,0.9311475409836064,0.9327868852459016,0.9311475409836064,0.9327868852459016,2,True,False,,f_mmd,test,standardized_l2,3.8045834458047594,0.943029575717376,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.909456740442656,0.9094534412955466,0.909456740442656,0.9572505455266812,0.2572820260262921,9.348895788192747,1.2896502017974854,ok,,3976,3180,0,994,0.3503888547420501,True,0.1,False,18,1e-05,True,9.283199071884155,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4970>=2000,30,1,epoch_chunk,accuracy,0.8793969849246231,0.8869346733668342,0.8793969849246231,0.8869346733668342,10,True,False,,f_mmd,test,standardized_l2,5.271763022459757,1.441281731123037,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.948051948051948,0.9481989847265444,0.948051948051948,0.9972287813196904,0.1380358995564197,5.994053363800049,0.7079834938049316,ok,,1848,1478,0,462,0.1477396935224533,True,0.1,False,15,1e-05,True,5.945688724517822,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2310>=2000,30,1,epoch_chunk,accuracy,0.9432432432432432,0.9486486486486486,0.9432432432432432,0.9486486486486486,7,True,False,,f_mmd,test,standardized_l2,5.893529068765413,9.402798278109907,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9717868338557992,0.971829628781798,0.9717741935483872,0.9994225971925618,0.0953487279793347,28.330897331237797,3.987288236618042,ok,,1274,1019,0,319,0.1159699186682701,True,0.1,True,16,1e-05,True,27.87519145011902,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1593<2000,30,1,epoch_chunk,accuracy,0.9372549019607844,0.9490196078431372,0.9372549019607844,0.9490196078431372,8,True,False,,f_mmd,test,standardized_l2,1.5199568110473984,0.0683442662826374,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8685,0.8572950236378017,0.7237055844056176,0.8816087782353995,0.308758950844834,7.244442462921143,2.7515814304351807,ok,,8000,6400,0,2000,0.352418377995491,True,0.1,False,8,1e-05,True,7.148099184036255,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.864375,0.864375,0.864375,0.864375,0,True,False,,f_mmd,test,standardized_l2,2.195346667965044,0.3733174812006287,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.9587404994571118,0.9568041114961936,0.992026817540014,0.1129113810321106,27.71251535415649,2.466949701309204,ok,,3680,2944,0,921,0.1224461980164051,True,0.1,False,28,1e-05,True,27.53679728507996,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4601>=2000,30,1,epoch_chunk,accuracy,0.9619565217391304,0.96875,0.9619565217391304,0.96875,20,True,False,,f_mmd,test,standardized_l2,8.755897123901871,7.154825931036999,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,0.8473262032085561,0.8236436198899795,0.8953726674576636,0.3954135717114873,5.235109567642212,1.382338047027588,ok,,800,640,0,200,0.3302552700042724,True,0.1,True,8,1e-05,True,5.13014030456543,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.8375,0.8375,0.8375,0.8375,0,True,False,,f_mmd,test,standardized_l2,7.269896438741965,4.760994848359357,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8431876606683805,0.8430444477965284,0.8888394013394014,0.9817654658626452,0.370604033674482,7.949043035507202,0.7391278743743896,ok,,1552,1241,0,389,0.4882472604513168,True,0.1,True,17,1e-05,True,7.883425235748291,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1941<2000,30,1,epoch_chunk,accuracy,0.8006430868167203,0.8327974276527331,0.8006430868167203,0.8327974276527331,9,True,False,,f_mmd,test,standardized_l2,37.381978418108666,1.6745122809903297,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9765853658536584,0.9765853212808444,0.9765872471978556,0.998705531189084,0.0459932811496779,13.802116632461548,1.554764747619629,ok,,4099,3279,0,1025,0.0576555263251066,True,0.1,False,22,1e-05,True,13.710575819015505,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5124>=2000,30,1,epoch_chunk,accuracy,0.9780487804878047,0.9853658536585366,0.9780487804878047,0.9853658536585366,14,True,False,,f_mmd,test,standardized_l2,2.6819580007971275,0.4605404270183973,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7983669845484236,0.7178459789712986,0.8518083649797205,0.4091773266991319,6.841328859329224,2.1485836505889893,ok,,5634,4507,0,1409,0.385274201631546,True,0.1,False,8,1e-05,True,6.711640357971191,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7043>=2000,30,1,epoch_chunk,accuracy,0.8110026619343389,0.8110026619343389,0.8110026619343389,0.8110026619343389,0,True,False,,f_mmd,test,standardized_l2,1.8744802035134611,0.0915116518437328,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9997036830133508,0.0151430851323049,4.559261798858643,1.2000946998596191,ok,,3017,2413,0,755,0.0164978513494133,True,0.1,False,8,1e-05,True,4.491604804992676,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9950331125827816,0.9950331125827816,0.9950331125827816,0.9950331125827816,0,True,False,,f_mmd,test,standardized_l2,7.608014398270636,10.638505201886588,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5266323024054983,0.4978874682908895,0.4131436660812918,0.7683485838467753,1.1823949976514223,19.10444402694702,2.205365896224976,ok,,4656,3724,0,1164,1.212654948234558,True,0.1,False,23,1e-05,True,18.96390032768249,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5820>=2000,30,1,epoch_chunk,accuracy,0.5053648068669528,0.5160944206008584,0.5053648068669528,0.5160944206008584,15,True,False,,f_mmd,test,standardized_l2,2.9406910194641416,0.0997119509816106,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8705882352941177,0.8691692466460268,0.8709415584415584,0.9755690273268398,0.2536003079348046,3.1054131984710693,0.6620843410491943,ok,,676,540,0,170,0.2232264578342437,True,0.1,True,8,1e-05,True,3.068669080734253,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=846<2000,30,1,epoch_chunk,accuracy,0.9044117647058824,0.9044117647058824,0.9044117647058824,0.9044117647058824,0,True,False,,f_mmd,test,standardized_l2,4.49103675899385,3.2020568125740487,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.91125,0.8988285223976876,0.6769401261643857,0.9114253165734124,0.2139679155443825,8.118945121765137,2.391064405441284,ok,,6396,5116,0,1600,0.2400823235511779,True,0.1,False,10,1e-05,True,8.028292179107666,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7996>=2000,30,1,epoch_chunk,accuracy,0.8953125,0.89609375,0.8953125,0.89609375,2,True,False,,f_mmd,test,standardized_l2,2.505492927759106,0.7610815188570301,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.87,0.8696149357905729,0.8699312946975787,0.9728195945553249,0.2928660050692102,9.008596420288086,1.5731711387634275,ok,,4000,3200,0,1000,0.295590728521347,True,0.1,False,14,1e-05,True,8.92216968536377,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.85125,0.85875,0.85125,0.85875,6,True,False,,f_mmd,test,standardized_l2,2.227887633634742,0.2053287922161163,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7827788649706457,0.7818969420011729,0.7829044117647059,0.8795879289215687,0.4372820333228365,3.948894739151001,0.2850046157836914,ok,,2043,1634,0,511,0.4528861492872238,True,0.1,False,12,1e-05,True,3.925631523132324,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2554>=2000,30,1,epoch_chunk,accuracy,0.8141809290953546,0.8264058679706602,0.8141809290953546,0.8264058679706602,4,True,False,,f_mmd,test,standardized_l2,3.448447365431737,1.1637056535210335,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6887755102040817,0.6806837528222088,0.401836081199115,0.9117148277005046,0.7508178230602544,4.278875112533569,1.258455753326416,ok,,3918,3134,0,980,0.7873741090297699,True,0.1,False,8,1e-05,True,4.222915172576904,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4898>=2000,30,1,epoch_chunk,accuracy,0.6887755102040817,0.6887755102040817,0.6887755102040817,0.6887755102040817,0,True,False,,f_mmd,test,standardized_l2,4.045075943656547,3.4223756910751177,,True
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7426139208813219,0.7419331743919433,0.7415470057892843,0.9112088013222116,0.5591275718528166,20.043142795562744,1.3760771751403809,ok,,7987,6389,0,1997,0.5797536969184875,True,0.1,False,25,1e-05,True,20.00389623641968,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9984>=2000,30,1,epoch_chunk,accuracy,0.7553191489361702,0.7759699624530664,0.7553191489361702,0.7759699624530664,17,True,False,,f_mmd,test,standardized_l2,2.914627962138002,0.4912430661847667,,True
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5870705244122966,0.5861037580259216,0.5695335825974451,0.7658520535871237,0.8734791918958402,101.58754086494446,36.00236105918884,ok,,44236,35388,0,11060,0.9214138984680176,True,0.1,False,88,1e-05,True,101.18212342262268,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=55296>=2000,30,4,epoch_chunk,accuracy,0.5757233273056058,0.580244122965642,0.5757233273056058,0.580244122965642,14,True,False,,f_mmd,test,standardized_l2,3.027924255054405,0.4148835370295888,,True
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.8745,0.8643887435096065,0.7437799895427014,0.8840728247507907,0.3116649948487893,11.993091344833374,2.7331817150115967,ok,,8000,6400,0,2000,0.3777992129325866,True,0.1,False,14,1e-05,True,11.90234661102295,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.86625,0.86875,0.86625,0.86875,6,True,False,,f_mmd,test,standardized_l2,2.2160248725463867,0.3879831111864579,,True
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9246608527131784,0.924660786394966,0.9246614218697,0.980331072429136,0.1800096838228086,26.622638463974,7.054818153381348,ok,,16512,13209,0,4128,0.2391288504004478,True,0.1,False,32,1e-05,True,26.46887898445129,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=20640>=2000,30,2,epoch_chunk,accuracy,0.916439600363306,0.92188919164396,0.916439600363306,0.92188919164396,8,True,False,,f_mmd,test,standardized_l2,7.436476980459145,11.326505332177335,,True
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8335419274092616,0.7614420239291139,0.5080170424912757,0.6254875976537165,0.4387387429559762,50.11788940429688,7.148273706436157,ok,,31958,25566,0,7990,0.4505648761987686,True,0.1,False,57,1e-05,True,50.02845644950867,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=39948>=2000,30,3,epoch_chunk,accuracy,0.7545369211514393,0.8327596996245307,0.7545369211514393,0.8327596996245307,11,True,False,,f_mmd,test,standardized_l2,9.468216224395398,198.6885311004444,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.98125,0.9812512218963833,0.9812986651835373,0.9975841212458288,0.0529287793139546,4.3384222984313965,0.9183571338653564,ok,,1920,1536,0,480,0.0798774734139442,True,0.1,False,8,1e-05,True,4.267328977584839,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2400>=2000,30,1,epoch_chunk,accuracy,0.9713541666666666,0.9713541666666666,0.9713541666666666,0.9713541666666666,0,True,False,,f_mmd,test,standardized_l2,3.316421665732944,0.4455324463801807,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.96875,0.9687585479270056,0.9692018909899888,0.9958113181312568,0.0842016009915112,9.328700065612791,0.9168593883514404,ok,,1920,1536,0,480,0.0901666320860385,True,0.1,False,19,1e-05,True,9.25525999069214,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2400>=2000,30,1,epoch_chunk,accuracy,0.9635416666666666,0.9739583333333334,0.9635416666666666,0.9739583333333334,11,True,False,,f_mmd,test,standardized_l2,3.020260597973345,0.3775370022206092,,True
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.8212,0.8211563313607061,0.8334869250977871,0.9329434964574354,0.4135211165211445,365.3730981349945,115.42466235160828,ok,,80000,64000,0,20000,0.7155178487300873,True,0.1,False,203,1e-05,True,363.8714089393616,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=100000>=2000,30,7,epoch_chunk,accuracy,0.8140625,0.8250625,0.8140625,0.8250625,21,True,False,,f_mmd,test,standardized_l2,3.4847253874575665,22.92889914698536,,True
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7359307359307359,0.7356618719252352,0.7339656729900632,0.8387533875338753,0.4888010616164672,6.580156326293945,0.8767037391662598,ok,,920,736,0,231,0.4205155521631241,True,0.1,True,16,1e-05,True,6.530564069747925,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1151<2000,30,1,epoch_chunk,accuracy,0.7445652173913043,0.7554347826086957,0.7445652173913043,0.7554347826086957,8,True,False,,f_mmd,test,standardized_l2,8.22173201408297,6.802277606946484,,True
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8549946294307197,0.8488021000578317,0.8084109042553191,0.8790737520458266,0.3508745732991641,8.590484619140625,1.1199357509613037,ok,,3722,2977,0,931,0.3560412526130676,True,0.1,False,19,1e-05,True,8.539734601974487,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4653>=2000,30,1,epoch_chunk,accuracy,0.8469798657718121,0.8604026845637583,0.8469798657718121,0.8604026845637583,11,True,False,,f_mmd,test,standardized_l2,2.6504665867710004,0.3238351009864826,,True
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7493188010899182,0.7491958524013144,0.7490494861284382,0.8330660013069565,0.5045623917096617,5.289847612380981,0.5000405311584473,ok,,1467,1173,0,367,0.5169772207736969,True,0.1,True,15,1e-05,True,5.256452083587647,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1834<2000,30,1,epoch_chunk,accuracy,0.7040816326530612,0.7142857142857143,0.7040816326530612,0.7142857142857143,7,True,False,,f_mmd,test,standardized_l2,5.602017009747491,3.4378853655744046,,True
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7520435967302452,0.7519773144723487,0.7523317293411751,0.8398384126418346,0.4967437464905495,4.338278293609619,0.4967503547668457,ok,,1466,1172,0,367,0.5294284522533417,True,0.1,True,12,1e-05,True,4.299307346343994,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1833<2000,30,1,epoch_chunk,accuracy,0.7108843537414966,0.7244897959183674,0.7108843537414966,0.7244897959183674,4,True,False,,f_mmd,test,standardized_l2,4.134880364480624,0.7823959004217175,,True
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7220764403879064,0.7220705960636449,0.7218054299194321,0.8012052886094095,0.5399637242281421,47.28257179260254,24.23117518424988,ok,,35060,28048,0,8765,0.5397084951400757,True,0.1,False,39,1e-05,True,46.99782872200012,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.7132059326868226,0.7156303479749002,0.7132059326868226,0.7156303479749002,5,True,False,,f_mmd,test,standardized_l2,5.089266052391651,6.349091081745398,,True
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7088419851682829,0.7087568974708448,0.7075463742398622,0.7887363403017695,0.5528868699712234,95.0625696182251,24.33368492126465,ok,,35060,28048,0,8765,0.5611919164657593,True,0.1,False,78,1e-05,True,94.7342324256897,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.7055048488305762,0.7190530519110097,0.7055048488305762,0.7190530519110097,18,True,False,,f_mmd,test,standardized_l2,4.531512580978126,3.4402234432044057,,True
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7164860239589276,0.7165145514166071,0.7162341632548412,0.7915480256455412,0.5523200760545233,58.026968002319336,24.329853296279907,ok,,35060,28048,0,8765,0.5567940771579742,True,0.1,False,48,1e-05,True,57.73811912536621,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.7152025099828865,0.7183399885909869,0.7152025099828865,0.7183399885909869,8,True,False,,f_mmd,test,standardized_l2,5.198503829667066,5.089079415366325,,True
