dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9537815126050421,0.9536614172576187,0.9511664407505172,0.9825925661696511,0.15203053376179113,3.6892998218536377,0.794806957244873,ok,,952,761,0,238,0.20382541418075562,8,1e-05,True,3.6580467224121094,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9057591623036649,0.9057591623036649,0.9057591623036649,0.9057591623036649,0,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.50007436210566,0.5558413511526517,16.097196340560913,8.928889274597168,ok,,18838,15070,0,4710,0.5511907637119293,16,1e-05,True,15.89819073677063,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.49836065573770494,0.7378688524590163,0.32583323156865623,3.101437568664551,0.5045425891876221,ok,,1378,1102,0,345,0.3122071921825409,8,1e-05,True,3.0590949058532715,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8073485600794439,0.8069626970513015,0.8079831932773109,0.9052826764508619,0.3682383151164259,15.838239192962646,2.3098995685577393,ok,,4025,3220,0,1007,0.3650246113538742,16,1e-05,True,15.647417068481445,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8012422360248447,0.8173913043478261,0.8012422360248447,0.8173913043478261,8,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9944196428571429,0.9944294891772115,0.9949162312654843,0.9998834841906444,0.013511665980652026,6.342252254486084,1.3385021686553955,ok,,3581,2864,0,896,0.01405186764895916,11,1e-05,True,6.269874095916748,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9944211994421199,0.99581589958159,0.9944211994421199,0.99581589958159,3,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8930073606729758,0.8915427195007745,0.870812557508574,0.9469513333503056,0.26352051061791903,13.26457166671753,6.3689727783203125,ok,,15216,12172,0,3804,0.26566432416439056,16,1e-05,True,13.138194561004639,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8840341655716163,0.8840341655716163,0.8840341655716163,0.8840341655716163,0,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.97,0.9700212304470839,0.97,0.9992083333333333,0.06527596296471727,9.386539936065674,0.665712833404541,ok,,1600,1280,0,400,0.0438380241394043,22,1e-05,True,9.331165790557861,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9625,0.971875,0.9625,0.971875,14,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7425373134328358,0.7347943489201461,0.7017213555675095,0.8053911900065747,0.5244951390250392,3.5343949794769287,0.4704892635345459,ok,,1072,857,0,268,0.5538364052772522,8,1e-05,True,3.4891932010650635,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6930232558139535,0.6930232558139535,0.6930232558139535,0.6930232558139535,0,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8798745835782873,0.26589038036253254,5.835496425628662,1.1548206806182861,ok,,861,688,0,216,0.28408585488796234,12,1e-05,True,5.768478155136108,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8728323699421965,0.8786127167630058,0.8728323699421965,0.8786127167630058,4,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.8934782608695652,0.24981153273951745,4.011970043182373,1.1672618389129639,ok,,834,667,0,209,0.2997303605079651,8,1e-05,True,3.9345879554748535,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9041916167664671,0.9041916167664671,0.9041916167664671,0.9041916167664671,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8957345971563981,0.8940703276665646,0.8693661971830986,0.9512072434607646,0.2710096729363114,4.823168992996216,1.1914002895355225,ok,,843,674,0,211,0.2974208891391754,8,1e-05,True,4.708441734313965,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863905325443787,0.863905325443787,0.863905325443787,0.863905325443787,0,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97765,0.9775424012051545,0.9726846876027251,0.9970607297542338,0.06908451386251385,155.18054389953613,107.99294877052307,ok,,80000,64000,0,20000,0.07320566847920418,105,1e-05,True,154.3906090259552,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.97525,0.9761875,0.97525,0.9761875,7,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9640179910044977,0.9631966625382961,0.9062307831434255,0.9327003074697051,0.12556988239057426,4.460505723953247,0.9826095104217529,ok,,2666,2132,0,667,0.14649782329797745,8,1e-05,True,4.3982484340667725,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9625468164794008,0.9625468164794008,0.9625468164794008,0.9625468164794008,0,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6539634146341463,0.5885742692941296,0.57140625,0.6664404296875,0.6249339675396758,4.817546844482422,0.791240930557251,ok,,2620,2096,0,656,0.6490385234355927,12,1e-05,True,4.782331228256226,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6278625954198473,0.6393129770992366,0.6278625954198473,0.6393129770992366,4,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.9918485129328503,0.03062820724660834,3.5410945415496826,0.7077364921569824,ok,,3856,3084,0,965,0.03968477621674538,8,1e-05,True,3.5058116912841797,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9883419689119171,0.9883419689119171,0.9883419689119171,0.9883419689119171,0,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7430149341524787,0.7410424487333934,0.8072549019607843,0.929800379234582,0.5321233530928303,147.78225684165955,232.23446249961853,ok,,122403,97922,0,30601,0.5887931287288666,84,1e-05,True,147.3683090209961,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7436787712920224,0.7445774273926719,0.7436787712920224,0.7445774273926719,1,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8499452354874042,0.8466491062349366,0.7792957963550429,0.9066477440567164,0.3209207501024048,9.058776617050171,2.148218870162964,ok,,3649,2919,0,913,0.31443746387958527,10,1e-05,True,8.913285493850708,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8205479452054795,0.8561643835616438,0.8205479452054795,0.8561643835616438,2,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8756218905472637,0.8720591677276958,0.8022008359224598,0.930322941908428,0.2714882217276256,111.23215246200562,26.860754013061523,ok,,32561,26048,0,16281,0.32821981608867645,90,1e-05,True,110.81169009208679,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8707200982650084,0.8776293566712728,0.8707200982650084,0.8776293566712728,29,False,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9748344370860927,0.9722805580209827,0.6314866112650046,0.9902135022197802,0.060714721748292136,5.530970096588135,1.3198044300079346,ok,,3017,2413,0,755,0.07590477541089058,8,1e-05,True,5.422915697097778,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9834437086092715,0.9834437086092715,0.9834437086092715,0.9834437086092715,0,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,1.0,0.009592291870269349,5.96127986907959,0.7294192314147949,ok,,672,537,0,169,0.0015382315905299038,8,1e-05,True,5.8542797565460205,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.718,0.688362873877933,0.5197263541078265,0.7727976138102676,0.6557581869383485,33.22864365577698,2.2092204093933105,ok,,2000,1600,0,500,0.7148870825767517,30,1e-05,True,32.96546006202698,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7025,0.77,0.7025,0.77,30,False,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.910206789782152,0.9073728330004491,0.7535978376279722,0.9441507765623871,0.18345065238929156,74.02585458755493,27.35635757446289,ok,,36168,28934,0,9043,0.18599126487970352,51,1e-05,True,73.52590751647949,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.91609068288637,0.9218965993917612,0.91609068288637,0.9218965993917612,9,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9342657264063037,0.6038961038961039,0.9752444252811231,0.133386656747757,3.4809932708740234,0.44373512268066406,ok,,1072,857,0,268,0.15560845285654068,8,1e-05,True,3.436225652694702,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0,True,False,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.968,0.9667320641871145,0.8983809311503563,0.9316828903805349,0.11832171122378486,7.976176977157593,1.5233707427978516,ok,,4000,3200,0,1000,0.11767899245023727,12,1e-05,True,7.886411666870117,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.97,0.97375,0.97,0.97375,4,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9699413489736071,0.9669380428459795,0.6768939393939394,0.9618285123966942,0.0734481675690261,25.027536153793335,6.1114723682403564,ok,,5455,4364,0,1364,0.07841523736715317,13,1e-05,True,24.59169864654541,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9706691109074244,0.9725022914757103,0.9706691109074244,0.9725022914757103,5,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8688573120189461,0.8565081914519099,0.7027378235361569,0.9496638294828662,0.3233412278425422,317.0751049518585,99.01355314254761,ok,,54045,43236,0,13512,0.5480075776576996,150,1e-05,True,314.98814272880554,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8534554537885096,0.869460634656305,0.8534554537885096,0.869460634656305,26,False,False,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7861202512713132,0.7861096865420002,0.7861181740870865,0.8653268248964177,0.4615283774524674,16.44132661819458,5.43161416053772,ok,,13371,10696,0,3343,0.45233254134655,20,1e-05,True,16.311596632003784,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7798130841121496,0.7813084112149533,0.7798130841121496,0.7813084112149533,2,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9661610717585464,0.9662048313204179,0.9674248754332986,0.9960738394641061,0.07621794017289459,456.2386693954468,214.04191994667053,ok,,103904,83123,0,25976,0.11546746268868446,234,1e-05,True,454.1564972400665,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9616957797988547,0.9653048457725807,0.9616957797988547,0.9653048457725807,18,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8265,0.806899299928957,0.6687348846675034,0.8018800300786751,0.41350425936975643,46.22298049926758,15.548442840576172,ok,,24000,19200,0,6000,0.43859438598155975,28,1e-05,True,45.691198110580444,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8216666666666667,0.8229166666666666,0.8216666666666667,0.8229166666666666,6,True,False,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.990728476821192,0.9900755651821971,0.7903207716464782,0.99069089277703,0.0285969324305052,10.484173774719238,1.3380324840545654,ok,,3017,2413,0,755,0.017925306223332882,16,1e-05,True,10.374941349029541,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9834437086092715,0.9917218543046358,0.9834437086092715,0.9917218543046358,8,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5310713796454889,1.51259891341999,3.0984270572662354,0.5438613891601562,ok,,1507,1205,0,377,1.4966752529144287,8,1e-05,True,3.0611109733581543,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.40397350993377484,0.40397350993377484,0.40397350993377484,0.40397350993377484,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9936582109479306,0.993657548956457,0.9934880065928275,0.9999027287731441,0.013116354294062873,16.230531930923462,5.02855110168457,ok,,11984,9587,0,2996,0.019922448322176933,11,1e-05,True,16.07947587966919,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9924906132665833,0.9937421777221527,0.9924906132665833,0.9937421777221527,3,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245863,0.9905622153790828,0.9902298850574712,0.9999392671570282,0.023956476529149513,6.1750853061676025,0.665520191192627,ok,,1688,1350,0,423,0.011474975850433111,15,1e-05,True,6.123663425445557,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9822485207100592,0.9940828402366864,0.9822485207100592,0.9940828402366864,7,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.9026508226691042,0.9025425059688266,0.906719777587084,0.9826189116207827,0.24509424295931068,41.156254529953,4.190074443817139,ok,,8748,6998,0,2188,0.3395065367221832,30,1e-05,True,40.91230058670044,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7897142857142857,0.904,0.7897142857142857,0.904,29,False,False,
