dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.722972972972973,0.7263916171810909,0.7059747745794258,0.9402081643560226,0.5966649248689698,2.7453184127807617,0.3766405582427978,ok,,588,470,0,148,0.6925848722457886,8,1e-05,True,2.705320119857788,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7288135593220338,0.7288135593220338,0.7288135593220338,0.7288135593220338,0,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6780551905387647,0.6778944495121211,0.6780551905387648,0.7536879166875317,0.5777314903929127,24.94636940956116,2.0158915519714355,ok,,6086,4868,0,1522,0.5024023503065109,30,1e-05,True,24.819137811660767,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6124794745484401,0.6978653530377669,0.6124794745484401,0.6978653530377669,25,False,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9360730593607306,0.9036818296054284,0.978512188992209,0.1509853387287457,2.426837921142578,0.4512166976928711,ok,,876,700,0,219,0.1513902395963668,8,1e-05,True,2.3967742919921875,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9465020576131687,0.94649118275828,0.946450345481642,0.9859097683240754,0.1879997538862919,18.530359506607056,0.8093609809875488,ok,,969,775,0,243,0.1751792281866073,27,1e-05,True,18.387253284454346,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8556701030927835,0.9484536082474226,0.8556701030927835,0.9484536082474226,19,True,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9798882681564246,0.979719410862884,0.9313630636306364,0.9866742417424174,0.0652284736838754,11.60580039024353,5.310839891433716,ok,,14318,11454,0,3580,0.0656614638864994,16,1e-05,True,11.504343271255491,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9787011173184358,0.9787011173184358,0.9787011173184358,0.9787011173184358,0,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7906976744186046,0.7889498931139939,0.7804992431871005,0.862772721803178,0.4556793328488666,25.605981588363647,3.8563756942749023,ok,,10147,8117,0,2537,0.5051416456699371,19,1e-05,True,25.35448122024536,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7566502463054188,0.7704433497536946,0.7566502463054188,0.7704433497536946,11,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8157453936348409,0.8136374757683549,0.8159244461403784,0.8750533096900183,0.3931172580807973,25.847652673721317,2.6252596378326416,ok,,2387,1909,0,597,0.3892741054296493,15,1e-05,True,25.360896348953247,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8200836820083682,0.8305439330543933,0.8200836820083682,0.8305439330543933,7,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9727800089245872,0.97266674536056,0.9544806701518652,0.9979394425593958,0.1022302769818099,95.75231981277466,25.15715432167053,ok,,35855,28684,0,8964,0.0838746391236782,90,1e-05,True,95.57115817070007,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8730999860549435,0.9894017570771162,0.8730999860549435,0.9894017570771162,26,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8872832369942196,0.886753394013258,0.8872832369942196,0.9495806742624212,0.2584889290056076,5.398632764816284,1.4024271965026855,ok,,4150,3320,0,1038,0.2449465841054916,8,1e-05,True,5.31635594367981,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.880722891566265,0.880722891566265,0.880722891566265,0.880722891566265,0,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,2.2079549337900354e-07,14.41793131828308,6.873268365859985,ok,,16640,13312,0,4160,1.800744553470679e-10,16,1e-05,True,14.244466066360474,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.74375,0.7405336795425409,0.7430770293507575,0.9591035336031142,0.7820930784225767,4.901893138885498,0.6079320907592773,ok,,2560,2048,0,640,0.857683539390564,14,1e-05,True,4.862792253494263,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7265625,0.736328125,0.7265625,0.736328125,6,True,False,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.989718372820742,0.988999218558277,0.8257789121633515,0.9850378454497448,0.0316695915194301,9.864997863769531,1.9999558925628664,ok,,8946,7156,0,2237,0.0324439816176891,12,1e-05,True,9.79511284828186,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.987709497206704,0.988268156424581,0.987709497206704,0.988268156424581,4,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9725,0.9724636647318544,0.9725,0.9996319444444446,0.1008698380600491,31.433308601379395,2.615198373794556,ok,,1600,1280,0,400,0.0684090182185173,19,1e-05,True,31.038159132003784,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.965625,0.98125,0.965625,0.98125,11,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.9725,0.972460777323904,0.9725,0.9997083333333334,0.0992477279050519,12.36595344543457,0.977952003479004,ok,,1600,1280,0,400,0.0184721145778894,18,1e-05,True,12.241901397705078,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.965625,0.971875,0.965625,0.971875,10,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.9749835464631388,0.975,0.9994652777777778,0.1157386302653264,18.813015460968018,2.6079142093658447,ok,,1600,1280,0,400,0.0328845046460628,8,1e-05,True,17.93960165977478,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.96875,0.96875,0.96875,0,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.3369870431824932e-05,6.024764060974121,0.6473884582519531,ok,,864,691,0,216,7.275222060343367e-06,10,1e-05,True,5.907649755477905,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9942196531791908,1.0,0.9942196531791908,1.0,2,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9925618238021638,0.9925590603729464,0.9918361908660348,0.9992716319387722,0.025655016736691,87.80548882484436,23.058974981307983,ok,,41408,33126,0,10352,0.076497558504343,92,1e-05,True,87.61861252784729,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9904612412460758,0.9946872736054092,0.9904612412460758,0.9946872736054092,15,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0023191509304211,5.049968242645264,1.348618507385254,ok,,3926,3140,0,982,0.0026921542594209,8,1e-05,True,4.967447996139526,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9987277353689568,0.9987277353689568,0.9987277353689568,0.9987277353689568,0,True,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9051094890510948,0.9004538440000781,0.7760285295093006,0.9280921204690938,0.2313932990356146,11.688060283660889,3.386229991912842,ok,,9864,7891,0,2466,0.2171767801046371,10,1e-05,True,11.525123119354248,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9031931069437404,0.9047136340598074,0.9031931069437404,0.9047136340598074,2,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812624,0.9455028296657256,0.6697697368421053,0.9344736842105263,0.1315103926314637,13.091331481933594,1.2236318588256836,ok,,2027,1621,0,507,0.1289045289158821,16,1e-05,True,12.929182767868042,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9507389162561576,0.955665024630542,0.9507389162561576,0.955665024630542,8,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9771689497716894,0.9769424468656428,0.8995303112955375,0.993537281161851,0.0834716815262831,8.124743700027466,1.1588668823242188,ok,,4378,3502,0,1095,0.0766222849488258,16,1e-05,True,8.069837808609009,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9748858447488584,0.9794520547945206,0.9748858447488584,0.9794520547945206,8,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8670917428274079,0.54331628113879,0.8388567615658363,0.2626650161489662,5.157574892044067,0.5476398468017578,ok,,1250,1000,0,313,0.1961770355701446,10,1e-05,True,5.084356784820557,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.884,0.888,0.884,0.888,2,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9968167348794906,0.9968214347753576,0.9967942217347212,0.9997405157803873,0.013335901741259,10.922590017318726,2.9987733364105225,ok,,8793,7034,0,2199,0.0035823687212541,10,1e-05,True,10.783437490463257,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9960204661739624,0.9965889710062537,0.9960204661739624,0.9965889710062537,2,True,False,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.985126425384234,0.9851260963396732,0.9851288797646578,0.9991534522629666,0.0380518633140253,19.368119955062863,3.06856632232666,ok,,8065,6452,0,2017,0.0420990185812115,17,1e-05,True,19.209018230438232,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9745815251084936,0.9826410415375078,0.9745815251084936,0.9826410415375078,9,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,0.9290158147227644,0.9260778409410706,0.9767898350875218,0.1935123324824533,3.026527166366577,0.6772303581237793,ok,,3048,2438,0,762,0.1818415746092796,8,1e-05,True,2.9936203956604004,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9327868852459016,0.9327868852459016,0.9327868852459016,0.9327868852459016,0,True,False,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.8561368209255533,0.8561122094371004,0.8561368209255533,0.9345084592059398,0.3291112784270445,9.912796258926392,1.0662250518798828,ok,,3976,3180,0,994,0.3628855943679809,21,1e-05,True,9.847949028015137,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8341708542713567,0.8467336683417085,0.8341708542713567,0.8467336683417085,13,True,False,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9415584415584416,0.941573422079321,0.9415584415584416,0.9964908828545193,0.1626477780065158,4.9214818477630615,0.5681579113006592,ok,,1848,1478,0,462,0.0757967643439769,13,1e-05,True,4.873482942581177,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.945945945945946,0.9486486486486486,0.945945945945946,0.9486486486486486,5,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.962382445141066,0.9624598926651712,0.9623991935483872,0.999018473767687,0.122113428983561,36.11627984046936,2.3881795406341557,ok,,1274,1019,0,319,0.0504331719130277,20,1e-05,True,35.662455558776855,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8980392156862745,0.9411764705882352,0.8980392156862745,0.9411764705882352,12,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.87,0.858396936860132,0.7236576194008851,0.877615691591415,0.3135847590017905,11.958805561065674,2.4093217849731445,ok,,8000,6400,0,2000,0.3344132155179977,14,1e-05,True,11.8621723651886,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.86,0.86875,0.86,0.86875,6,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.9587793314498372,0.9577668177374924,0.9910887960741334,0.1193257967579235,17.81626272201538,1.852198839187622,ok,,3680,2944,0,921,0.0944325737655162,18,1e-05,True,17.637707471847534,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9551630434782608,0.9578804347826086,0.9551630434782608,0.9578804347826086,10,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8419021663172606,0.8167943048214863,0.8918131808866357,0.3983559064129395,4.769386053085327,0.8422539234161377,ok,,800,640,0,200,0.3411751687526703,8,1e-05,True,4.662192106246948,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.81875,0.81875,0.81875,0.81875,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8637532133676092,0.8643533878558967,0.9028274965774966,0.9802817153680152,0.3795145333638124,10.40980863571167,0.572704553604126,ok,,1552,1241,0,389,0.3744878470897674,24,1e-05,True,10.344014644622805,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7813504823151125,0.8231511254019293,0.7813504823151125,0.8231511254019293,16,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9678048780487803,0.9677943946428736,0.9678229318957114,0.9965315850389864,0.0817712332299076,5.322323560714722,1.2711341381072998,ok,,4099,3279,0,1025,0.110317725688219,8,1e-05,True,5.229870557785034,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.974390243902439,0.974390243902439,0.974390243902439,0.974390243902439,0,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8026969481902059,0.7950336470471807,0.7145767134258183,0.8494458653026428,0.4119353155300712,6.564010858535767,1.800525188446045,ok,,5634,4507,0,1409,0.4168866127729416,8,1e-05,True,6.434943199157715,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8101153504880213,0.8101153504880213,0.8101153504880213,0.8101153504880213,0,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9894039735099338,0.9893168503065776,0.920097521741316,0.999447361836038,0.0193590062190584,4.403460502624512,0.9622795581817628,ok,,3017,2413,0,755,0.0051467744633555,8,1e-05,True,4.334997892379761,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.98841059602649,0.98841059602649,0.98841059602649,0.98841059602649,0,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5103092783505154,0.4740844254258612,0.3930186277939463,0.7545372949523477,1.2016873907492014,12.90486764907837,1.7492647171020508,ok,,4656,3724,0,1164,1.22780179977417,15,1e-05,True,12.763978242874146,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5075107296137339,0.5139484978540773,0.5075107296137339,0.5139484978540773,7,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8529411764705882,0.8527881396461023,0.8538690476190477,0.9733705400502276,0.2606065111192707,5.234857559204102,0.4074318408966064,ok,,676,540,0,170,0.2572833448648453,18,1e-05,True,5.199033737182617,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8676470588235294,0.8823529411764706,0.8676470588235294,0.8823529411764706,10,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.9075,0.8965022130647129,0.6796137571878051,0.9090054867558394,0.2154774298069597,12.223889350891112,2.056968927383423,ok,,6396,5116,0,1600,0.2310221493244171,16,1e-05,True,12.13561725616455,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.896875,0.9,0.896875,0.9,8,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.864,0.8635704196163684,0.8638498457701838,0.9719829963279846,0.2968690437466151,6.9193525314331055,1.2726867198944092,ok,,4000,3200,0,1000,0.2517792284488678,11,1e-05,True,6.830464124679565,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.85375,0.85875,0.85375,0.85875,3,True,False,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.776908023483366,0.7759454142750697,0.7770373774509804,0.8759191176470588,0.4490590355673872,3.3674838542938232,0.238896369934082,ok,,2043,1634,0,511,0.4105466604232788,11,1e-05,True,3.3446688652038574,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.823960880195599,0.8264058679706602,0.823960880195599,0.8264058679706602,3,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6826530612244898,0.6750497944022971,0.4029183322813661,0.9105452086471526,0.7517298321426299,5.77907919883728,1.042262077331543,ok,,3918,3134,0,980,0.7901282906532288,12,1e-05,True,5.7231221199035645,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.673469387755102,0.6747448979591837,0.673469387755102,0.6747448979591837,4,True,False,
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7671507260891337,0.7667751232973061,0.766669211236592,0.9178112130421514,0.5433593484421985,22.301928758621216,1.217688798904419,ok,,7987,6389,0,1997,0.5490072667598724,27,1e-05,True,22.265085220336918,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7484355444305382,0.7834793491864831,0.7484355444305382,0.7834793491864831,19,True,False,
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5876130198915009,0.5864539871973702,0.56904001084565,0.7639049128537359,0.8764843884035826,102.58598065376282,34.14059567451477,ok,,44236,35388,0,11060,0.9090991020202636,92,1e-05,True,102.17525172233582,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.571993670886076,0.5794529837251357,0.571993670886076,0.5794529837251357,15,True,False,
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.8765,0.8656143768799669,0.7422915982238016,0.8768406310779191,0.3178820001153095,10.214930534362791,2.373422384262085,ok,,8000,6400,0,2000,0.3163314461708069,12,1e-05,True,10.112900972366331,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.861875,0.8675,0.861875,0.8675,4,True,False,
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9190891472868216,0.919088083677968,0.9190874851382422,0.9778800707495958,0.1911978335184687,48.7576105594635,6.531601905822754,ok,,16512,13209,0,4128,0.2564128935337066,60,1e-05,True,48.61566185951233,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8988798062367545,0.9152285800787164,0.8988798062367545,0.9152285800787164,22,True,False,
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8319148936170213,0.7561983656426945,0.5014106282310823,0.6256374384646283,0.4387061084364083,40.16253924369812,6.884899854660034,ok,,31958,25566,0,7990,0.4426877200603485,45,1e-05,True,40.07304930686951,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8322903629536921,0.8324468085106383,0.8322903629536921,0.8324468085106383,7,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.96875,0.9687585479270056,0.9692018909899888,0.9932563959955506,0.0950978730686635,5.373286247253418,0.6983938217163086,ok,,1920,1536,0,480,0.0808317810297012,8,1e-05,True,5.30329966545105,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.96875,0.96875,0.96875,0,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9541666666666668,0.95417860429581,0.9548109010011124,0.9920571468298108,0.1191189847770046,4.87825083732605,0.7017309665679932,ok,,1920,1536,0,480,0.0760440602898597,10,1e-05,True,4.806670427322388,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9505208333333334,0.953125,0.9505208333333334,0.953125,2,True,False,
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.80145,0.8016067028408228,0.806253447078339,0.9216548571415618,0.4681027234554536,376.1394603252411,110.32659888267516,ok,,80000,64000,0,20000,0.6380466520786285,210,1e-05,True,374.5858800411224,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.78775,0.8163125,0.78775,0.8163125,24,False,False,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7662337662337663,0.7660840064367348,0.7646793134598012,0.8386781090033122,0.497250882625643,4.684871673583984,0.5386898517608643,ok,,920,736,0,231,0.4931565672159195,14,1e-05,True,4.642418146133423,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7282608695652174,0.7391304347826086,0.7282608695652174,0.7391304347826086,6,True,False,
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8571428571428571,0.8502536436313421,0.8078150572831424,0.8737494885433716,0.3605619614403423,6.419448852539063,0.9112513065338136,ok,,3722,2977,0,931,0.3816199749708175,16,1e-05,True,6.370244979858398,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8442953020134228,0.8617449664429531,0.8442953020134228,0.8617449664429531,8,True,False,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7520435967302452,0.7517189716234971,0.7515891403790174,0.8277193607794214,0.5151680607634669,2.5356459617614746,0.3773088455200195,ok,,1467,1173,0,367,0.5233494937419891,8,1e-05,True,2.504053831100464,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7448979591836735,0.7448979591836735,0.7448979591836735,0.7448979591836735,0,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7438692098092643,0.7438235672568098,0.7441186954197113,0.8291451315867641,0.5064983157138724,3.7299203872680655,0.3889782428741455,ok,,1466,1172,0,367,0.5379217863082886,12,1e-05,True,3.696061372756958,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7142857142857143,0.7312925170068028,0.7142857142857143,0.7312925170068028,4,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7213918996006845,0.7214497856362132,0.7217164727692627,0.7959109050626572,0.5548019122263749,89.52270770072937,22.80584049224853,ok,,35060,28048,0,8765,0.5473418235778809,78,1e-05,True,89.2476315498352,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6772675413576725,0.7160581859669138,0.6772675413576725,0.7160581859669138,18,True,False,
