dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7213918996006845,0.7214497856362132,0.7217164727692627,0.7959109050626572,0.5548019122263749,89.52270770072937,22.805840492248535,ok,,35060,28048,0,8765,0.5473418235778809,78,1e-05,True,89.2476315498352,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6772675413576725,0.7160581859669138,0.6772675413576725,0.7160581859669138,18,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7054192812321735,0.7049200791105346,0.7031353992686962,0.778180440886932,0.570539223798809,64.1925802230835,22.84671640396118,ok,,35060,28048,0,8765,0.5531584024429321,54,1e-05,True,63.865965127944946,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6527381631488877,0.7133485453508271,0.6527381631488877,0.7133485453508271,10,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7098687963491158,0.709906456338659,0.7106283326488309,0.7796802481767365,0.5717450872376971,43.02408194541931,22.83704662322998,ok,,35060,28048,0,8765,0.5353038609027863,36,1e-05,True,42.7379355430603,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6786936679977182,0.7153451226468911,0.6786936679977182,0.7153451226468911,4,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.79,0.7859379217273954,0.7345023397654977,0.8211262421788738,0.45443418500561145,2.481397867202759,0.2750542163848877,ok,,1200,960,0,300,0.4514022469520569,8,1e-05,True,2.4549105167388916,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.775,0.775,0.775,0.775,0,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6808011265842591,0.68125,0.7530859375000001,0.5483067026628097,4.855520486831665,0.40082406997680664,ok,,1280,1024,0,320,0.4951905906200409,13,1e-05,True,4.798189640045166,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.67578125,0.68359375,0.67578125,0.68359375,5,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8288607594936709,0.8275382372646501,0.808082230005019,0.964211011753366,0.4938271391930598,25.606802463531494,3.2105345726013184,ok,,7898,6318,0,1975,0.6113387942314148,20,1e-05,True,25.386518955230713,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7556962025316456,0.7962025316455696,0.7556962025316456,0.7962025316455696,12,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9495798319327731,0.9494787388639667,0.9473496468573874,0.9828779339373618,0.1579512148995497,2.469266414642334,0.5295453071594238,ok,,952,761,0,238,0.2288713976740837,8,1e-05,True,2.440274477005005,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8900523560209425,0.8900523560209425,0.8900523560209425,0.8900523560209425,0,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5086716522818122,0.5554861433818348,15.6097891330719,8.144683599472046,ok,,18838,15070,0,4710,0.5629824995994568,16,1e-05,True,15.399815797805786,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7318852459016394,0.32663534784304665,2.764148235321045,0.3696141242980957,ok,,1378,1102,0,345,0.3191406726837158,8,1e-05,True,2.7226288318634033,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8103277060575969,0.8098577011142679,0.8110269459896635,0.903613839902158,0.37132535935790223,10.741040468215942,1.7735962867736816,ok,,4025,3220,0,1007,0.3624005615711212,11,1e-05,True,10.547223091125488,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8099378881987578,0.8136645962732919,0.8099378881987578,0.8136645962732919,3,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9921875,0.9921921297395134,0.9909792233914686,0.9996443201609145,0.02166704942429204,7.757828712463379,1.107011318206787,ok,,3581,2864,0,896,0.01059448067098856,14,1e-05,True,7.68337345123291,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9888423988842399,0.9902370990237099,0.9888423988842399,0.9902370990237099,6,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.888801261829653,0.8869476406551142,0.8639788113864248,0.9445646138757658,0.27296590186252917,31.353389739990234,5.81831955909729,ok,,15216,12172,0,3804,0.3181559145450592,42,1e-05,True,31.227829456329346,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8731931668856767,0.878449408672799,0.8731931668856767,0.878449408672799,13,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9675,0.9675159032730525,0.9675,0.9989416666666667,0.07710323254496339,6.026660442352295,0.51556396484375,ok,,1600,1280,0,400,0.0813087671995163,15,1e-05,True,5.969310760498047,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9,0.96875,0.9,0.96875,7,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7574626865671642,0.7534325370146265,0.7261072261072261,0.8044348813579583,0.5249309468437229,5.358982086181641,0.3593122959136963,ok,,1072,857,0,268,0.6020706593990326,15,1e-05,True,5.313337802886963,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6697674418604651,0.6976744186046512,0.6697674418604651,0.6976744186046512,7,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.875,0.8166666666666667,0.5,0.8606701940035273,0.27639968570462203,5.643359661102295,0.7101080417633057,ok,,861,688,0,216,0.28994910418987274,12,1e-05,True,5.573168992996216,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8728323699421965,0.8786127167630058,0.8728323699421965,0.8786127167630058,4,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8856521739130434,0.255170308672225,4.923383951187134,0.6901261806488037,ok,,834,667,0,209,0.2719505876302719,11,1e-05,True,4.856693506240845,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8802395209580839,0.8862275449101796,0.8802395209580839,0.8862275449101796,3,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8957345971563981,0.8940703276665646,0.8693661971830986,0.9523138832997987,0.2714086061039648,4.581005334854126,0.6933648586273193,ok,,843,674,0,211,0.3821299374103546,8,1e-05,True,4.467468976974487,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863905325443787,0.863905325443787,0.863905325443787,0.863905325443787,0,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97685,0.9767366559874897,0.97213332242197,0.9967514103542944,0.07396308354905477,151.44439840316772,104.66494560241699,ok,,80000,64000,0,20000,0.08192308992147446,105,1e-05,True,150.62110900878906,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.97425,0.9755625,0.97425,0.9755625,7,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9610194902548725,0.9601297177498206,0.9001989509857117,0.9202206547296075,0.14675574883362869,8.82283329963684,0.7919917106628418,ok,,2666,2132,0,667,0.07614582777023315,20,1e-05,True,8.762169599533081,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9400749063670412,0.951310861423221,0.9400749063670412,0.951310861423221,12,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6524390243902439,0.600106788018803,0.5771875,0.6610351562500001,0.6263348148972289,4.214216232299805,0.6332106590270996,ok,,2620,2096,0,656,0.6295871436595917,13,1e-05,True,4.181514263153076,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6393129770992366,0.6469465648854962,0.6393129770992366,0.6469465648854962,5,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.9915115005476451,0.033407884609868474,3.077810049057007,0.5984601974487305,ok,,3856,3084,0,965,0.04384431056678295,8,1e-05,True,3.044904947280884,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9896373056994818,0.9896373056994818,0.9896373056994818,0.9896373056994818,0,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7447469036959576,0.7423179110615056,0.558578431372549,0.928540145691628,0.5369209476860566,454.33761048316956,228.45686388015747,ok,,122403,97922,0,30601,0.5864298343658447,281,1e-05,True,453.92143511772156,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7366120665005514,0.7403292349168743,0.7366120665005514,0.7403292349168743,22,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8411829134720701,0.8385288045370924,0.7719911123669103,0.8923530393907091,0.34597718181137355,11.055265188217163,1.6440470218658447,ok,,3649,2919,0,913,0.2998415529727936,13,1e-05,True,10.912764549255371,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.836986301369863,0.8465753424657534,0.836986301369863,0.8465753424657534,5,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8579325594250967,0.8537180236807075,0.7768818135113824,0.9136432799491312,0.3045829676360359,41.0391309261322,24.798407077789307,ok,,32561,26048,0,16281,0.32911351323127747,33,1e-05,True,40.62825846672058,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8524489482573315,0.8562874251497006,0.8524489482573315,0.8562874251497006,3,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9788079470198675,0.9749902435560657,0.5328716528162512,0.9847438756635727,0.06811076454967477,9.499401330947876,1.049140214920044,ok,,3017,2413,0,755,0.07336340844631195,16,1e-05,True,9.393900871276855,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9817880794701986,0.9867549668874173,0.9817880794701986,0.9867549668874173,8,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178149,0.01744772448036732,4.474170923233032,0.4739987850189209,ok,,672,537,0,169,0.0008924163412302732,8,1e-05,True,4.368199348449707,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.524,0.5025983514099783,0.37863553630829094,0.6212360326774623,0.8922163187282272,18.899561643600464,1.4960274696350098,ok,,2000,1600,0,500,0.869842141866684,18,1e-05,True,18.647330045700073,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.51,0.535,0.51,0.535,10,True,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9081057171292712,0.903948772718944,0.7372391286592417,0.9422163839808336,0.18731789130846435,63.84067487716675,25.241765022277832,ok,,36168,28934,0,9043,0.19467729330062866,45,1e-05,True,63.29749584197998,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9124965440973182,0.9194083494608791,0.9124965440973182,0.9194083494608791,7,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298507,0.9377872893290615,0.6406926406926406,0.974441637010434,0.13053560436328696,2.925567388534546,0.3137490749359131,ok,,1072,857,0,268,0.13174518942832947,8,1e-05,True,2.883150100708008,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.958139534883721,0.958139534883721,0.958139534883721,0.958139534883721,0,True,False,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.952,0.9500980962806719,0.8653555594085156,0.9256557600376487,0.14659404619743432,16.704230785369873,1.2659580707550049,ok,,4000,3200,0,1000,0.11823904514312744,29,1e-05,True,16.617257833480835,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96,0.9675,0.96,0.9675,21,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035191,0.9639857490609536,0.6113636363636363,0.9657713498622589,0.0711564976048106,16.53233551979065,3.7968478202819824,ok,,5455,4364,0,1364,0.08243876695632935,8,1e-05,True,16.09577488899231,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9697525206232814,0.9697525206232814,0.9697525206232814,0.9697525206232814,0,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8509473060982831,0.8299818201624033,0.655223904987302,0.9350215751617252,0.37477251742808687,323.8578567504883,147.86937475204468,ok,,54045,43236,0,13512,0.488329142332077,150,1e-05,True,321.7038621902466,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8286613007678786,0.8604866315107781,0.8286613007678786,0.8604866315107781,22,True,False,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7822315285671553,0.7822248641467635,0.7822298984363143,0.8649440283015356,0.4624859607392185,19.587645292282104,4.888023853302002,ok,,13371,10696,0,3343,0.5131288766860962,26,1e-05,True,19.464935302734375,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7760747663551402,0.7790654205607477,0.7760747663551402,0.7790654205607477,5,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9631582999692023,0.9631997139544981,0.9641450241722725,0.995511895506783,0.08255720558926082,296.1652600765228,271.00532960891724,ok,,103904,83123,0,25976,0.10809407010674477,153,1e-05,True,294.1688323020935,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9563062412780906,0.9628988017900967,0.9563062412780906,0.9628988017900967,9,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8263333333333334,0.8067595995460974,0.6686278870214516,0.798234692039488,0.41683927426393885,49.05690956115723,13.650636672973633,ok,,24000,19200,0,6000,0.42583417892456055,30,1e-05,True,48.539511919021606,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.818125,0.820625,0.818125,0.820625,7,True,False,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9841059602649007,0.9784826392929236,0.5409937191565725,0.9377523553162853,0.050908991638364466,5.120981216430664,1.0109164714813232,ok,,3017,2413,0,755,0.042876455932855606,8,1e-05,True,5.014215469360352,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9867549668874173,0.9867549668874173,0.9867549668874173,0.9867549668874173,0,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5137326965453874,1.5084442942103125,2.7033350467681885,0.3757138252258301,ok,,1507,1205,0,377,1.4982637166976929,8,1e-05,True,2.669006824493408,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.40397350993377484,0.40397350993377484,0.40397350993377484,0.40397350993377484,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9933244325767691,0.9933235003941218,0.9931162593809317,0.9997347557749162,0.019427046071104917,27.919305562973022,4.3955979347229,ok,,11984,9587,0,2996,0.02377793099731207,21,1e-05,True,27.771244287490845,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.985398414685023,0.9912390488110138,0.985398414685023,0.9912390488110138,13,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.983451536643026,0.9835004057089796,0.9827586206896551,0.9998237069843487,0.031776001863887876,3.186424493789673,0.5543861389160156,ok,,1688,1350,0,423,0.02484915405511856,8,1e-05,True,3.136305809020996,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9822485207100592,0.9822485207100592,0.9822485207100592,0.9822485207100592,0,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8071297989031079,0.8068450505878978,0.8164248030053086,0.9372689725730172,0.46187256914947245,39.31131935119629,3.3707664012908936,ok,,8748,6998,0,2188,0.3959721624851227,30,1e-05,True,39.07835602760315,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7205714285714285,0.8582857142857143,0.7205714285714285,0.8582857142857143,28,False,False,
