dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
MagicTelescope,/home/crc00006699/zh/tabiclv2/data200/MagicTelescope,binclass,15216,3044,3804,9,2,0.8940588853838065,0.89260863871944,0.871965456668085,0.9468161616822872,0.26335510887109825,25.664162397384644,8.128378629684448,ok,,15216,12172,0,3804,0.2881350964307785,16,1e-05,True,25.39411449432373,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8800919842312747,0.8800919842312747,0.8800919842312747,0.8800919842312747,0,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data200/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.97,0.9699898173723327,0.97,0.9990833333333333,0.06825192266894482,16.93884801864624,1.477687120437622,ok,,1600,1280,0,400,0.07784420251846313,11,1e-05,True,16.708381414413452,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.971875,0.96875,0.971875,3,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data200/Performance-Prediction,binclass,1072,215,268,19,2,0.7052238805970149,0.6928547600856568,0.6554001554001554,0.7962464885541809,0.5316665423631305,38.41475009918213,1.1419486999511719,ok,,1072,857,0,268,0.5878307521343231,29,1e-05,True,38.25369715690613,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6790697674418604,0.6976744186046512,0.6790697674418604,0.6976744186046512,21,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data200/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8773270625122476,0.2661667290553344,21.78681755065918,2.068307399749756,ok,,861,688,0,216,0.25086235255002975,11,1e-05,True,21.363967895507812,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8728323699421965,0.8786127167630058,0.8728323699421965,0.8786127167630058,3,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data200/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.895,0.24948548880223104,10.55393099784851,1.9464926719665527,ok,,834,667,0,209,0.32503731548786163,8,1e-05,True,10.338969230651855,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8862275449101796,0.8862275449101796,0.8862275449101796,0.8862275449101796,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data200/QSAR_biodegradation,binclass,843,169,211,41,2,0.8862559241706162,0.8844403574544338,0.8587525150905433,0.9518108651911468,0.2710923589822538,27.44620108604431,2.3749682903289795,ok,,843,674,0,211,0.3438350260257721,15,1e-05,True,27.29014229774475,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8520710059171598,0.863905325443787,0.8520710059171598,0.863905325443787,7,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data200/SDSS17,multiclass,80000,16000,20000,12,3,0.9775,0.9773868164225125,0.9725085309977676,0.9971084065376243,0.06952031850706573,349.11375188827515,112.99909806251526,ok,,80000,64000,0,20000,0.08346670120954514,161,1e-05,True,346.34872555732727,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.975375,0.9764375,0.975375,0.9764375,15,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data200/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9640179910044977,0.9630191772245745,0.901953336950624,0.9326189184300957,0.12898325937920163,19.15076518058777,1.5799634456634521,ok,,2666,2132,0,667,0.11889144778251648,10,1e-05,True,19.03503966331482,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9588014981273408,0.9606741573033708,0.9588014981273408,0.9606741573033708,2,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data200/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6524390243902439,0.5888042413103265,0.570859375,0.66923828125,0.6236470026324824,26.180914163589478,1.8581314086914062,ok,,2620,2096,0,656,0.6318390965461731,23,1e-05,True,26.073031663894653,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6354961832061069,0.648854961832061,0.6354961832061069,0.648854961832061,15,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data200/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.991953829303227,0.03078826668071716,12.329689741134644,2.3053534030914307,ok,,3856,3084,0,965,0.027359331026673317,8,1e-05,True,12.237861633300781,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9883419689119171,0.9883419689119171,0.9883419689119171,0.9883419689119171,0,True,False,
