dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
ozone_level,/home/crc00006699/zh/tabiclv2/data200/ozone_level,binclass,2028,406,508,36,2,0.9763779527559056,0.9705430247513882,0.4969939879759519,0.8256513026052104,0.0872406754845554,26.1294424533844,1.6386120319366455,ok,,2028,1622,0,508,0.1015859469771385,10,1e-05,True,25.73237347602844,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9679802955665024,0.9704433497536946,0.9679802955665024,0.9704433497536946,2,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data200/pc1,binclass,887,178,222,21,2,0.9414414414414416,0.9330171853150268,0.6594202898550725,0.898389694041868,0.1545435779339102,15.930910348892212,1.6034176349639893,ok,,887,709,0,222,0.203287623822689,14,1e-05,True,15.755542993545532,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629212,0.9550561797752808,0.9325842696629212,0.9550561797752808,6,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data200/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.961697048611111,0.195716426459753,24.23543500900269,1.5918374061584473,ok,,1166,932,0,292,0.1569193452596664,12,1e-05,True,23.977540969848636,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9230769230769232,0.9316239316239316,0.9230769230769232,0.9316239316239316,4,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data200/phoneme,binclass,4323,865,1081,5,2,0.9037927844588344,0.9036129616140872,0.8821039853337076,0.9656011032751416,0.2229170829811056,22.333536624908447,2.0146713256835938,ok,,4323,3458,0,1081,0.215248517692089,13,1e-05,True,22.24832534790039,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9248554913294798,0.9271676300578034,0.9248554913294798,0.9271676300578034,5,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data200/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7853107344632768,0.7800595749539282,0.7133317420674192,0.893737103401465,0.5517853461310708,28.6921501159668,3.1263322830200195,ok,,3539,2831,0,885,0.5681159794330597,10,1e-05,True,27.92986869812012,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8036723163841808,0.809322033898305,0.8036723163841808,0.809322033898305,2,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data200/ringnorm,binclass,5920,1184,1480,20,2,0.979054054054054,0.9790498927199744,0.9789562981347856,0.9970066715246616,0.0599386362157665,53.32908654212952,3.441418409347534,ok,,5920,4736,0,1480,0.0532971508800983,21,1e-05,True,53.12355065345764,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9788851351351352,0.983108108108108,0.9788851351351352,0.983108108108108,13,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data200/satimage,multiclass,5144,1029,1286,36,6,0.9432348367029548,0.9420195105135594,0.9262178370529792,0.9966467449819896,0.135188253484254,35.59362506866455,5.093214273452759,ok,,5144,4115,0,1286,0.1443511843681335,12,1e-05,True,34.71578121185303,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9261418853255587,0.9310009718172984,0.9261418853255587,0.9310009718172984,4,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data200/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7122762148337595,0.2315962569608632,12.89362096786499,1.8590123653411863,ok,,2067,1653,0,517,0.2135558724403381,8,1e-05,True,12.67727756500244,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.9051383399209486,0.8773175349262304,0.5755736981465137,0.8979980742999277,0.2134805506257203,45.86714005470276,1.2387211322784424,ok,,5056,4044,0,1265,0.2081418111920356,30,1e-05,True,45.74589014053345,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8893280632411067,0.8992094861660079,0.8893280632411067,0.8992094861660079,28,False,False,
shuttle,/home/crc00006699/zh/tabiclv2/data200/shuttle,multiclass,46400,9280,11600,9,7,0.9993103448275862,0.9993053493768193,0.919757534569506,0.9999955927651388,0.0010720611112435,85.2196581363678,42.41311550140381,ok,,46400,37120,0,11600,0.0004306633636588,34,1e-05,True,83.92862296104431,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9997844827586206,0.9998922413793104,0.9997844827586206,0.9998922413793104,2,True,False,
splice,/home/crc00006699/zh/tabiclv2/data200/splice,multiclass,2552,511,638,60,3,0.962382445141066,0.9623113030355264,0.9548976354556592,0.9966163728926412,0.0987709222460701,55.22673535346985,3.411850452423096,ok,,2552,2041,0,638,0.0996743999421596,20,1e-05,True,54.56707167625427,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9647749510763208,0.9726027397260274,0.9647749510763208,0.9726027397260274,12,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data200/statlog,binclass,800,160,200,20,2,0.74,0.7249111725227004,0.6476190476190476,0.7672619047619048,0.5107296885034767,19.71385645866394,1.5770573616027832,ok,,800,640,0,200,0.4817700982093811,17,1e-05,True,19.50886344909668,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75625,0.78125,0.75625,0.78125,9,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.8835341365461847,0.8734042502147179,0.7702850877192982,0.928453947368421,0.2731173883865191,20.461968898773197,1.698655605316162,ok,,994,795,0,249,0.2973813414573669,12,1e-05,True,20.196553230285645,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8492462311557789,0.8542713567839196,0.8492462311557789,0.8542713567839196,4,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633432,0.9657864616079058,0.6231060606060606,0.9304579889807162,0.0872639501183281,38.643312215805054,7.398981094360352,ok,,5455,4364,0,1364,0.0666734799742698,8,1e-05,True,37.12118101119995,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9715857011915674,0.9715857011915674,0.9715857011915674,0.9715857011915674,0,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data200/thyroid,multiclass,5760,1152,1440,21,3,0.9951388888888888,0.9951140046296296,0.9644422776455784,0.9998381024818688,0.0108089944804217,25.80722188949585,3.959717750549317,ok,,5760,4608,0,1440,0.0064824628643691,11,1e-05,True,25.499166011810303,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9921875,0.9947916666666666,0.9921875,0.9947916666666666,3,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data200/thyroid-dis,multiclass,2240,448,560,26,5,0.7017857142857142,0.6826379314136183,0.4142841256602724,0.8844216310748706,0.6955258495069623,21.26276707649231,2.261096954345703,ok,,2240,1792,0,560,0.6812059283256531,10,1e-05,True,20.91253685951233,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7321428571428571,0.7388392857142857,0.7321428571428571,0.7388392857142857,2,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data200/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.978378299409565,0.978381991201591,0.9985116846451508,0.050814887914165,26.6758406162262,3.6215200424194336,ok,,5920,4736,0,1480,0.0747503377497196,13,1e-05,True,26.31956362724304,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9755067567567568,0.977195945945946,0.9755067567567568,0.977195945945946,5,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data200/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9945054945054944,0.994514342086013,0.9923727066584208,0.9999588255296432,0.0136822639851621,27.683964252471924,3.433980703353882,ok,,4364,3491,0,1092,0.0177590674720704,14,1e-05,True,27.139727354049683,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.986254295532646,0.9885452462772052,0.986254295532646,0.9885452462772052,6,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data200/waveform-5000,multiclass,4000,800,1000,40,3,0.866,0.8659820322094128,0.8660981902906141,0.9782439294571826,0.2584591207299921,26.40722751617432,3.295806646347046,ok,,4000,3200,0,1000,0.2955954074859619,10,1e-05,True,26.173689126968384,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8775,0.87875,0.8775,0.87875,2,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data200/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,0.9228747867522754,0.9293650793650792,0.9791145210580988,0.2391828225542284,11.386439085006714,1.1130938529968262,ok,,1082,865,0,271,0.3072765320539474,8,1e-05,True,11.294726848602297,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9170506912442395,0.9170506912442395,0.9170506912442395,0.9170506912442395,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200/wine-quality-red,multiclass,1279,256,320,4,6,0.675,0.6596132307563083,0.3876174428104575,0.8414382091224083,0.8092159127844585,15.2638418674469,1.2577800750732422,ok,,1279,1023,0,320,0.8288257420063019,14,1e-05,True,15.23115873336792,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.640625,0.65625,0.640625,0.65625,6,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data200/yeast,multiclass,1187,238,297,8,10,0.6363636363636364,0.6295246256754505,0.5827663569804015,0.8857709355000697,0.9749293276916592,10.063599348068236,1.1760094165802002,ok,,1187,949,0,297,0.9454170167446136,10,1e-05,True,9.958992719650269,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5672268907563025,0.5714285714285714,0.5672268907563025,0.5714285714285714,2,True,False,
