dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
drug_consumption,/home/crc00006699/zh/tabiclv2/data200/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5243131677094418,1.5128637079357032,4.773656606674194,1.0701799392700195,ok,,1507,1205,0,377,1.5013676285743713,8,1e-05,True,4.724946022033691,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.40397350993377484,0.40397350993377484,0.40397350993377484,0.40397350993377484,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data200/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9936582109479306,0.993657548956457,0.9934880065928275,0.999904079762406,0.012916173264588656,21.597142696380615,5.31782078742981,ok,,11984,9587,0,2996,0.018362898379564285,11,1e-05,True,21.41848349571228,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9937421777221527,0.9945765540258656,0.9937421777221527,0.9945765540258656,3,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data200/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245863,0.9905622153790828,0.9902298850574712,0.9999595114380188,0.022028762058578597,13.505462169647217,0.8645954132080078,ok,,1688,1350,0,423,0.021315716207027435,23,1e-05,True,13.44075608253479,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9704142011834319,0.9970414201183432,0.9704142011834319,0.9970414201183432,15,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data200/eye_movements,multiclass,8748,1750,2188,27,3,0.9085923217550275,0.9085018972477559,0.9125577119068851,0.9854792663301208,0.22216205727685523,52.30340123176575,4.415137052536011,ok,,8748,6998,0,2188,0.32062244415283203,30,1e-05,True,52.024635553359985,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7937142857142857,0.912,0.7937142857142857,0.912,26,False,False,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data200/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6511437908496732,0.6357848277684464,0.529190769899808,0.8622673679263508,1.0136020059575104,40.167797327041626,3.840928554534912,ok,,4894,3915,0,1224,1.0788280963897705,27,1e-05,True,39.76825284957886,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6241062308478039,0.6373850868232891,0.6241062308478039,0.6373850868232891,19,True,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data200/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9365672990675533,0.9116612214124151,0.9803970846946469,0.15132643399733997,4.551711797714233,0.8943111896514893,ok,,876,700,0,219,0.08000626415014267,8,1e-05,True,4.483758926391602,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data200/heloc,binclass,8000,1600,2000,22,2,0.7285,0.728075730157979,0.7284999999999999,0.8021025,0.542536162929695,29.049591302871704,3.6544268131256104,ok,,8000,6400,0,2000,0.5326326489448547,20,1e-05,True,28.86771297454834,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.720625,0.724375,0.720625,0.724375,12,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data200/house_16H,binclass,10790,2158,2698,16,2,0.8910303928836175,0.8910294347958688,0.8910303928836175,0.9582509296346138,0.2628621398100242,30.225555181503296,4.771082162857056,ok,,10790,8632,0,2698,0.25261130928993225,17,1e-05,True,30.037598848342896,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8785912882298424,0.8836886005560705,0.8785912882298424,0.8836886005560705,9,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data200/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.252415567181189e-06,6.353511333465576,0.7196676731109619,ok,,1176,940,0,294,1.8293553694093134e-06,8,1e-05,True,6.26128363609314,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data200/internet_firewall,multiclass,52425,10485,13107,7,4,0.9250019073777371,0.9235639354930716,0.7370281541025419,0.9895351790645707,0.11812043642149585,78.71277689933777,49.66014361381531,ok,,52425,41940,0,13107,0.14720573276281357,64,1e-05,True,78.42360711097717,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8028612303290414,0.9346685741535526,0.8028612303290414,0.9346685741535526,5,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data200/jasmine,binclass,2387,478,597,144,2,0.8257956448911222,0.8242773265356355,0.8259522794101142,0.8866187066508048,0.3786053201120194,19.288999557495117,4.800055742263794,ok,,2387,1909,0,597,0.39169295132160187,8,1e-05,True,18.662101984024048,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8493723849372385,0.8493723849372385,0.8493723849372385,0.8493723849372385,0,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data200/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9684292726461401,0.9682667370891533,0.9482750791314155,0.9977238347027367,0.09816353514522727,112.78144025802612,25.109901905059814,ok,,35855,28684,0,8964,0.17773613333702087,90,1e-05,True,112.57008981704712,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8952726258541347,0.9610932924278344,0.8952726258541347,0.9610932924278344,27,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data200/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.884393063583815,0.8839237788513151,0.8843930635838151,0.949987191909742,0.25763936685634614,14.107669830322266,1.9064569473266602,ok,,4150,3320,0,1038,0.2552240937948227,16,1e-05,True,13.95956540107727,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.880722891566265,0.8891566265060241,0.880722891566265,0.8891566265060241,8,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data200/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999804312942743,0.007036222701386927,13.851036071777344,2.3116438388824463,ok,,2556,2044,0,640,0.015796086750924587,13,1e-05,True,13.674372673034668,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99609375,0.998046875,0.99609375,0.998046875,5,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data200/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,6.253604841181865e-07,18.67037320137024,7.890939950942993,ok,,16640,13312,0,4160,1.1711142064996238e-06,16,1e-05,True,18.46718454360962,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data200/led7,multiclass,2560,512,640,7,10,0.7375,0.7323534812990222,0.7357661772692148,0.9587026698957637,0.7808728707839897,11.267393827438354,0.906184196472168,ok,,2560,2048,0,640,0.7641155123710632,20,1e-05,True,11.21811556816101,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7265625,0.73828125,0.7265625,0.73828125,12,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data200/madeline,binclass,2512,503,628,259,2,0.9187898089171974,0.9187739484770512,0.9187155144433625,0.9760325381369686,0.20109652223882404,55.390002727508545,7.407947540283203,ok,,2512,2009,0,628,0.23817124962806702,18,1e-05,True,54.672065019607544,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9165009940357853,0.9244532803180915,0.9165009940357853,0.9244532803180915,10,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data200/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9627974757325592,0.3280103789840285,3.7478015422821045,0.7952096462249756,ok,,811,648,0,203,0.4124765396118164,8,1e-05,True,3.674833059310913,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8220858895705522,0.8220858895705522,0.8220858895705522,0.8220858895705522,0,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data200/mfeat-fourier,multiclass,1600,320,400,76,10,0.9225,0.9217029232244524,0.9225,0.9952847222222221,0.20324113612576547,16.344371557235718,1.4775035381317139,ok,,1600,1280,0,400,0.24755021929740906,15,1e-05,True,16.156769037246704,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.896875,0.903125,0.896875,0.903125,7,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data200/mfeat-morphological,multiclass,1600,320,400,6,10,0.7925,0.7878459724226342,0.7925,0.9773194444444444,0.49034671764127036,9.522454500198364,0.7068102359771729,ok,,1600,1280,0,400,0.5948474407196045,21,1e-05,True,9.48920726776123,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75,0.771875,0.75,0.771875,13,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data200/mfeat-zernike,multiclass,1600,320,400,47,10,0.91,0.9091168187649629,0.9099999999999999,0.9945763888888889,0.21187946221778045,20.53090739250183,1.2324116230010986,ok,,1600,1280,0,400,0.170636847615242,21,1e-05,True,20.397579193115234,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.890625,0.903125,0.890625,0.903125,13,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data200/microaggregation2,multiclass,16000,3200,4000,20,5,0.64675,0.600899293092075,0.43635311641937236,0.8376216729212608,0.8554315436137417,32.53694295883179,8.89378309249878,ok,,16000,12800,0,4000,0.9217332005500793,24,1e-05,True,32.188499212265015,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.5965625,0.64875,0.5965625,0.64875,4,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data200/mozilla4,binclass,12436,2488,3109,4,2,0.9488581537471856,0.9483656514023541,0.9331963220270485,0.9782541630839312,0.15855224709122087,25.695502281188965,2.459890604019165,ok,,12436,9948,0,3109,0.17855669558048248,18,1e-05,True,25.61894392967224,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9389067524115756,0.944935691318328,0.9389067524115756,0.944935691318328,10,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data200/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.00023983538653120793,7.45439600944519,1.5183119773864746,ok,,3926,3140,0,982,2.8521961212391034e-05,8,1e-05,True,7.349811792373657,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.903125,0.900218253968254,0.9041666666666667,0.9989899373078305,0.3253629993415599,1.3614733219146729,7.999208688735962,ok,,1280,1024,0,320,,0,1e-05,False,0.6868853569030762,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.93125,0.9309499007936507,0.9333333333333335,0.999560564162973,0.230038376769418,1.652716875076294,7.547209978103638,ok,,1279,1023,0,320,,0,1e-05,False,0.7696385383605957,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
optdigits,/home/crc00006699/zh/tabiclv2/data200/optdigits,multiclass,4496,900,1124,64,10,0.9973309608540926,0.9973309085886541,0.9973370927318296,0.999989426145986,0.009813345184079409,19.89622664451599,4.042202472686768,ok,,4496,3596,0,1124,0.014142580796033144,12,1e-05,True,19.587170600891113,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9911111111111112,0.9922222222222222,0.9911111111111112,0.9922222222222222,4,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data200/ozone_level,binclass,2028,406,508,36,2,0.9763779527559056,0.9705430247513882,0.4969939879759519,0.8281006457359164,0.0871692370072256,8.550171613693237,1.342210054397583,ok,,2028,1622,0,508,0.12040373682975769,8,1e-05,True,8.360769033432007,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9704433497536946,0.9704433497536946,0.9704433497536946,0.9704433497536946,0,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data200/pc1,binclass,887,178,222,21,2,0.9414414414414415,0.9330171853150269,0.6594202898550725,0.9003220611916264,0.1528635035688771,8.280867338180542,0.9125673770904541,ok,,887,709,0,222,0.18825016915798187,13,1e-05,True,8.22213864326477,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629213,0.9606741573033708,0.9325842696629213,0.9606741573033708,5,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data200/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.9619683159722221,0.19563980794441033,10.297396898269653,0.7805349826812744,ok,,1166,932,0,292,0.155979223549366,13,1e-05,True,10.203508138656616,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9273504273504274,0.9358974358974359,0.9273504273504274,0.9358974358974359,5,True,False,
philippine,/home/crc00006699/zh/tabiclv2/data200/philippine,binclass,4665,933,1167,308,2,0.8603256212510711,0.8602535888697452,0.8603453441105289,0.943663502431918,0.30681745688667467,8.221260070800781,14.949319839477539,ok,,4665,3732,0,1167,,0,1e-05,False,5.805201768875122,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 570.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 362.00 MiB is free. Process 51356 has 23.17 GiB memory in use. Of the allocated memory 21.81 GiB is allocated by PyTorch, and 1.02 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 570.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 362.00 MiB is free. Process 51356 has 23.17 GiB memory in use. Of the allocated memory 21.81 GiB is allocated by PyTorch, and 1.02 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
pol,/home/crc00006699/zh/tabiclv2/data200/pol,binclass,8065,1613,2017,26,2,0.991571641051066,0.991571641051066,0.9915718847829849,0.999733548853965,0.02144158612984996,29.752254247665405,3.902376890182495,ok,,8065,6452,0,2017,0.017963153310120106,20,1e-05,True,29.536444902420044,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9888406695598264,0.9913205207687539,0.9888406695598264,0.9913205207687539,12,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data200/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9304461942257218,0.930143932752019,0.925289863229583,0.9783024708729667,0.1858148069410861,4.560085296630859,1.5158259868621826,ok,,3048,2438,0,762,0.1542241871356964,8,1e-05,True,4.519174337387085,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9311475409836065,0.9311475409836065,0.9311475409836065,0.9311475409836065,0,True,False,
rl,/home/crc00006699/zh/tabiclv2/data200/rl,binclass,3976,796,994,12,2,0.9114688128772636,0.91146737920285,0.9114688128772636,0.9580521357521385,0.25710173182644314,13.405630111694336,1.4259483814239502,ok,,3976,3180,0,994,0.3388201594352722,17,1e-05,True,13.324581623077393,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8756281407035176,0.8881909547738693,0.8756281407035176,0.8881909547738693,9,True,False,
segment,/home/crc00006699/zh/tabiclv2/data200/segment,multiclass,1848,370,462,17,7,0.9502164502164502,0.9502387658637659,0.9502164502164502,0.9972670427215882,0.1363651193741839,4.798217058181763,0.8148913383483887,ok,,1848,1478,0,462,0.15337523072957993,8,1e-05,True,4.738447427749634,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9486486486486486,0.9486486486486486,0.9486486486486486,0.9486486486486486,0,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data200/semeion,multiclass,1274,255,319,256,10,0.9717868338557993,0.9718688048954001,0.9717741935483872,0.9995532592134678,0.08321065296814711,30.73940420150757,4.3017377853393555,ok,,1274,1019,0,319,0.15666167438030243,13,1e-05,True,30.097656965255737,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9450980392156862,0.9490196078431372,0.9450980392156862,0.9490196078431372,5,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data200/shrutime,binclass,8000,1600,2000,10,2,0.8675,0.8546829286514402,0.715257348238725,0.8803161213578572,0.3103793819068116,11.711203575134277,2.989182949066162,ok,,8000,6400,0,2000,0.31803251802921295,10,1e-05,True,11.58630657196045,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.86875,0.87,0.86875,0.87,2,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data200/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598165526371917,0.9577001688438639,0.9920786555683916,0.11274044314914006,11.289761304855347,2.677492618560791,ok,,3680,2944,0,921,0.09901530668139458,8,1e-05,True,11.071228265762329,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9646739130434783,0.9646739130434783,0.9646739130434783,0.9646739130434783,0,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data200/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8425608503788404,0.8197066120159637,0.8949412145399632,0.39543419675133346,8.407350540161133,1.6870832443237305,ok,,800,640,0,200,0.4375429153442383,8,1e-05,True,8.246930122375488,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.825,0.825,0.825,0.825,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data200/steel_plates_faults,multiclass,1552,311,389,27,7,0.8483290488431876,0.8485014924637446,0.8923667382000716,0.9833714574721745,0.3561436667451909,19.66532254219055,0.913754940032959,ok,,1552,1241,0,389,0.41060324013233185,30,1e-05,True,19.585315227508545,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7909967845659164,0.8327974276527331,0.7909967845659164,0.8327974276527331,23,False,False,
sylvine,/home/crc00006699/zh/tabiclv2/data200/sylvine,binclass,4099,820,1025,20,2,0.9765853658536585,0.9765850984147373,0.9765891508284601,0.9985418189571149,0.05024276945528458,9.889259576797485,1.7726936340332031,ok,,4099,3279,0,1025,0.07747172564268112,11,1e-05,True,9.777974367141724,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9780487804878049,0.9792682926829268,0.9780487804878049,0.9792682926829268,3,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data200/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7981289606777155,0.7169921723630164,0.8517450722054303,0.4092839791224088,10.07855486869812,2.2424089908599854,ok,,5634,4507,0,1409,0.4157504141330719,8,1e-05,True,9.919223308563232,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8189884649511979,0.8189884649511979,0.8189884649511979,0.8189884649511979,0,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data200/thyroid,multiclass,5760,1152,1440,21,3,0.9951388888888889,0.9951557914575299,0.9742932252309596,0.9998272098591281,0.010621775863088757,13.815251111984253,2.485649824142456,ok,,5760,4608,0,1440,0.007134678307920694,13,1e-05,True,13.696107625961304,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9913194444444444,0.9947916666666666,0.9913194444444444,0.9947916666666666,5,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data200/thyroid-dis,multiclass,2240,448,560,26,5,0.7017857142857142,0.6826379314136183,0.41428412566027245,0.8832518987765173,0.6944339538146113,8.515695571899414,1.069366455078125,ok,,2240,1792,0,560,1.1499106884002686,10,1e-05,True,8.391235828399658,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7321428571428571,0.734375,0.7321428571428571,0.734375,2,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data200/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.9783781414706402,0.9783838173554006,0.9984788138765776,0.051668047859825435,11.931198596954346,2.541841745376587,ok,,5920,4736,0,1480,0.0659695640206337,11,1e-05,True,11.80950403213501,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9755067567567568,0.9763513513513513,0.9755067567567568,0.9763513513513513,3,True,False,
walking-activity,/home/crc00006699/zh/tabiclv2/data200/walking-activity,multiclass,119465,23893,29867,4,22,0.6720795526835638,0.6713291915856946,0.6263938428374548,0.9741838224707527,0.9255667916506503,2.186394214630127,389.33493518829346,ok,,119465,95572,0,29867,,0,1e-05,False,1.075057029724121,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=22 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
water_quality,/home/crc00006699/zh/tabiclv2/data200/water_quality,binclass,6396,1280,1600,20,2,0.91125,0.8988285223976876,0.6769401261643857,0.9130508067391002,0.2129086912321778,17.644362211227417,2.546380043029785,ok,,6396,5116,0,1600,0.2606629729270935,14,1e-05,True,17.507342100143433,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8953125,0.896875,0.8953125,0.896875,6,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data200/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.87,0.8695556101174641,0.8698806757456343,0.9727851434110445,0.29211482591503046,12.524613618850708,1.9448816776275635,ok,,4000,3200,0,1000,0.2592170089483261,13,1e-05,True,12.34765887260437,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.85625,0.86,0.85625,0.86,5,True,False,
wine,/home/crc00006699/zh/tabiclv2/data200/wine,binclass,2043,409,511,4,2,0.7827788649706457,0.7818969420011729,0.7829044117647059,0.884375,0.428779966538181,4.431925058364868,0.3998231887817383,ok,,2043,1634,0,511,0.43054404854774475,8,1e-05,True,4.404832601547241,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.823960880195599,0.823960880195599,0.823960880195599,0.823960880195599,0,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data200/wine-quality-white,multiclass,3918,784,980,11,7,0.6887755102040817,0.6804436298246267,0.4013373531230674,0.9106553216033548,0.7484594150290337,9.086149215698242,1.4624111652374268,ok,,3918,3134,0,980,0.781309574842453,12,1e-05,True,9.015925884246826,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6823979591836735,0.6875,0.6823979591836735,0.6875,4,True,False,
