dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
eucalyptus,/home/crc00006699/zh/tabiclv2/data200/eucalyptus,multiclass,588,118,148,19,5,0.722972972972973,0.7282704587052412,0.7122460227111389,0.9446695115099258,0.5817520812252934,8.533039569854736,1.0321624279022217,ok,,588,470,0,148,0.6283012628555298,14,1e-05,True,8.458542823791504,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7372881355932204,0.7627118644067796,0.7372881355932204,0.7627118644067796,6,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data200/eye_movements_bin,binclass,6086,1218,1522,20,2,0.8377135348226018,0.8377050574542936,0.8377135348226019,0.9285451572296635,0.346273292913723,39.3216667175293,2.710221767425537,ok,,6086,4868,0,1522,0.350078821182251,30,1e-05,True,39.12872886657715,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6502463054187192,0.8579638752052545,0.6502463054187192,0.8579638752052545,26,False,False,
gas-drift,/home/crc00006699/zh/tabiclv2/data200/gas-drift,multiclass,11128,2226,2782,128,6,0.9971243709561467,0.9971244666796897,0.9968579807186422,0.9999615056955978,0.012593013876554485,8.839032888412476,16.45387578010559,ok,,11128,8902,0,2782,,0,1e-05,False,6.347873210906982,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 574.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 320.00 MiB is free. Process 51357 has 23.25 GiB memory in use. Of the allocated memory 21.54 GiB is allocated by PyTorch, and 1.39 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 574.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 320.00 MiB is free. Process 51357 has 23.25 GiB memory in use. Of the allocated memory 21.54 GiB is allocated by PyTorch, and 1.39 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
helena,/home/crc00006699/zh/tabiclv2/data200/helena,multiclass,52156,10432,13040,27,100,0.4311349693251534,0.4052009588726093,0.2847008751489079,0.9089831949474763,2.34535762832989,4.0922181606292725,110.5735411643982,ok,,52156,41724,0,13040,,0,1e-05,False,1.883957862854004,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data200/hill-valley,binclass,969,194,243,100,2,0.9876543209876543,0.9876539028090104,0.987637176534345,0.9991871020186966,0.06730353695523561,22.789899826049805,1.3267104625701904,ok,,969,775,0,243,0.11644560471177101,20,1e-05,True,22.569266080856323,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9175257731958762,0.9587628865979382,0.9175257731958762,0.9587628865979382,12,True,False,
htru,/home/crc00006699/zh/tabiclv2/data200/htru,binclass,14318,2864,3580,8,2,0.9810055865921787,0.9808188814286465,0.9333487084870848,0.9872911229112291,0.06124173123393955,18.47019076347351,6.021442651748657,ok,,14318,11454,0,3580,0.06693711131811142,16,1e-05,True,18.34736943244934,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9793994413407822,0.9793994413407822,0.9793994413407822,0.9793994413407822,0,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data200/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7895151754040205,0.7883309068948128,0.7809973464049804,0.864953546254251,0.451392026495057,53.08980751037598,4.8467857837677,ok,,10147,8117,0,2537,0.4856708198785782,27,1e-05,True,52.560856103897095,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7586206896551724,0.7714285714285715,0.7586206896551724,0.7714285714285715,19,True,False,
internet_usage,/home/crc00006699/zh/tabiclv2/data200/internet_usage,multiclass,8086,1618,2022,70,46,0.549455984174085,0.47448405744522976,0.1897723729434558,0.9367106118969891,1.3612759764363065,2.993190050125122,17.8802387714386,ok,,8086,6468,0,2022,,0,1e-05,False,1.5447056293487549,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=46 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
jm1,/home/crc00006699/zh/tabiclv2/data200/jm1,binclass,8708,1742,2177,21,2,0.8203950390445567,0.7870667889498099,0.5961244514903771,0.7662077492032746,0.423061467485123,33.37688899040222,4.1084372997283936,ok,,8708,6966,0,2177,0.4045032262802124,19,1e-05,True,33.16381573677063,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8231917336394948,0.8312284730195177,0.8231917336394948,0.8312284730195177,11,True,False,
kc1,/home/crc00006699/zh/tabiclv2/data200/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.855423482647913,0.6601163542340013,0.8572290454643396,0.30306319752132765,6.417688369750977,0.9015650749206543,ok,,1687,1349,0,422,0.3452221602201462,8,1e-05,True,6.315775394439697,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8757396449704142,0.8757396449704142,0.8757396449704142,0.8757396449704142,0,True,False,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data200/kr-vs-k,multiclass,22444,4489,5612,6,18,0.9212401995723449,0.9212416808651236,0.9045804156157824,0.9979555988243705,0.23199620492371079,1.5208430290222168,30.41733193397522,ok,,22444,17955,0,5612,,0,1e-05,False,0.7531692981719971,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=18 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
kropt,/home/crc00006699/zh/tabiclv2/data200/kropt,multiclass,22444,4489,5612,6,18,0.9151817533856023,0.9152031750384926,0.9016329490718008,0.9977972681358954,0.24091225224799245,1.3980846405029297,30.428520917892456,ok,,22444,17955,0,5612,,0,1e-05,False,0.6681151390075684,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=18 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
led24,/home/crc00006699/zh/tabiclv2/data200/led24,multiclass,2560,512,640,24,10,0.728125,0.7245065525789299,0.7279432533590718,0.9580582751944304,0.7796246510960666,10.985106468200684,1.3555490970611572,ok,,2560,2048,0,640,0.8114750385284424,10,1e-05,True,10.839488506317139,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.71484375,0.71875,0.71484375,0.71875,2,True,False,
letter,/home/crc00006699/zh/tabiclv2/data200/letter,multiclass,16000,3200,4000,15,26,0.99025,0.9902479895059014,0.9901972627750577,0.9999782400872743,0.026023721777730144,1.7036898136138916,21.262803316116333,ok,,16000,12800,0,4000,,0,1e-05,False,0.8198051452636719,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=26 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
mammography,/home/crc00006699/zh/tabiclv2/data200/mammography,binclass,8946,1790,2237,6,2,0.9888243182834153,0.9880426288676926,0.8159346945960217,0.9869213166696004,0.03192018618401847,11.806815385818481,2.6581673622131348,ok,,8946,7156,0,2237,0.05307609587907791,8,1e-05,True,11.64224362373352,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9877094972067039,0.9877094972067039,0.9877094972067039,0.9877094972067039,0,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data200/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9824999999999999,0.9997708333333334,0.07666826125210655,20.55555248260498,4.651651382446289,ok,,1600,1280,0,400,0.0284327557310462,8,1e-05,True,19.738048553466797,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.978125,0.978125,0.978125,0.978125,0,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data200/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9750834813287217,0.975,0.9997222222222222,0.08986224489811086,10.052060604095459,1.767089605331421,ok,,1600,1280,0,400,0.036602554842829704,8,1e-05,True,9.891294717788696,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.978125,0.978125,0.978125,0.978125,0,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data200/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.974946838552236,0.975,0.9996597222222222,0.12496342338072605,78.9904990196228,5.015416622161865,ok,,1600,1280,0,400,0.01662362925708294,26,1e-05,True,77.85356593132019,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.978125,0.9875,0.978125,0.9875,18,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.9556768347041836e-06,8.60944128036499,1.1767354011535645,ok,,864,691,0,216,3.634717177192215e-05,8,1e-05,True,8.455281257629395,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data200/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9942040185471407,0.9941988945441558,0.9930588023961839,0.9993857016649487,0.021690696951878342,103.07550883293152,23.781160831451416,ok,,41408,33126,0,10352,0.072880819439888,88,1e-05,True,102.85234045982361,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9945665298237141,0.995532480077276,0.9945665298237141,0.995532480077276,14,True,False,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data200/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9722174876427476,0.9722167709061629,0.9722313250547913,0.9955865981513891,0.07689858632932718,11.062242984771729,29.36258053779602,ok,,23465,18772,0,5867,,0,1e-05,False,7.345948219299316,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 440.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 280.00 MiB is free. Process 51357 has 23.29 GiB memory in use. Of the allocated memory 21.50 GiB is allocated by PyTorch, and 1.48 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 440.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 280.00 MiB is free. Process 51357 has 23.29 GiB memory in use. Of the allocated memory 21.50 GiB is allocated by PyTorch, and 1.48 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
okcupid_stem,/home/crc00006699/zh/tabiclv2/data200/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7503748125937032,0.6956205026643928,0.4949386158210592,0.8097554914971387,0.5879917513761775,77.55203747749329,12.507236957550049,ok,,21341,17072,0,5336,0.6163977086544037,38,1e-05,True,76.88547897338867,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7484188334504568,0.7509955493089716,0.7484188334504568,0.7509955493089716,11,True,False,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.834375,0.825691964285714,0.8316666666666667,0.9966292144178679,0.5557679882843933,3.2070326805114746,10.410385847091675,ok,,1280,1024,0,320,,0,1e-05,False,1.8042397499084473,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data200/online_shoppers,binclass,9864,1973,2466,14,2,0.9067315490673155,0.9017590632850578,0.775919245108581,0.9302665032006512,0.2271150838715893,29.010204315185547,4.684727191925049,ok,,9864,7891,0,2466,0.21439259499311447,12,1e-05,True,28.42725133895874,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.900658895083629,0.9016725798276736,0.900658895083629,0.9016725798276736,4,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data200/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812623,0.9468295802699368,0.684342105263158,0.9489473684210527,0.12160088906670341,20.54114532470703,2.8802788257598877,ok,,2027,1621,0,507,0.13231570273637772,8,1e-05,True,20.159276485443115,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9458128078817734,0.9458128078817734,0.9458128078817734,0.9458128078817734,0,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data200/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,0.9787749741054819,0.9027640731254337,0.9923177032772914,0.08531421256666187,17.96969985961914,2.4104363918304443,ok,,4378,3502,0,1095,0.07748975232243538,14,1e-05,True,17.846046447753906,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9714611872146118,0.976027397260274,0.9714611872146118,0.976027397260274,6,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data200/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8785576728357528,0.5848532028469751,0.834297153024911,0.26790018403391097,25.009629011154175,1.180579423904419,ok,,1250,1000,0,313,0.21574411541223526,16,1e-05,True,24.835533618927002,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.884,0.892,0.884,0.892,8,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data200/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395635,0.9972742335430836,0.9972309029574287,0.9998090629281247,0.011835882147510354,17.900960683822632,3.7921226024627686,ok,,8793,7034,0,2199,0.0015528643853031099,8,1e-05,True,17.738460540771484,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9977259806708357,0.9977259806708357,0.9977259806708357,0.9977259806708357,0,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data200/phoneme,binclass,4323,865,1081,5,2,0.9010175763182239,0.900879255578674,0.8792177977439014,0.9654607164681982,0.22192896375680468,13.470384120941162,1.366805076599121,ok,,4323,3458,0,1081,0.23703312128782272,11,1e-05,True,13.425959348678589,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.923699421965318,0.9283236994219654,0.923699421965318,0.9283236994219654,3,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data200/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7853107344632768,0.7801802464513623,0.7128285760361232,0.8930347763611767,0.55333727346223,14.51768946647644,2.177811861038208,ok,,3539,2831,0,885,0.5294288396835327,8,1e-05,True,14.299576044082642,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8036723163841808,0.8036723163841808,0.8036723163841808,0.8036723163841808,0,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data200/ringnorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.9783736383106102,0.9782741698946764,0.9972020871115201,0.060119177714399924,48.07572650909424,3.0801398754119873,ok,,5920,4736,0,1480,0.05327102169394493,24,1e-05,True,47.91080570220947,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.981418918918919,0.9856418918918919,0.981418918918919,0.9856418918918919,16,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data200/satimage,multiclass,5144,1029,1286,36,6,0.947900466562986,0.9471619305401158,0.9335876803357435,0.9970828271255617,0.12634443225891903,60.93735671043396,3.1769654750823975,ok,,5144,4115,0,1286,0.1388404816389084,30,1e-05,True,60.71122145652771,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9261418853255587,0.9397473275024295,0.9261418853255587,0.9397473275024295,22,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data200/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7219279015954208,0.22920909195306638,9.995890617370605,1.5292341709136963,ok,,2067,1653,0,517,0.21160169690847397,8,1e-05,True,9.772923231124878,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.908300395256917,0.8831331505673987,0.5907252132980289,0.8770460563267272,0.23092592968080478,18.470657110214233,0.6128613948822021,ok,,5056,4044,0,1265,0.23276711255311966,15,1e-05,True,18.4303195476532,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8893280632411067,0.8942687747035574,0.8893280632411067,0.8942687747035574,7,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data200/shuttle,multiclass,46400,9280,11600,9,7,0.9993103448275862,0.9993053493768193,0.9197575345695059,0.9999959560437721,0.0009444476634147689,62.19061541557312,40.46933603286743,ok,,46400,37120,0,11600,0.0004888157709501684,27,1e-05,True,60.87894129753113,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9998922413793103,0.9998922413793103,0.9998922413793103,0.9998922413793103,0,True,False,
splice,/home/crc00006699/zh/tabiclv2/data200/splice,multiclass,2552,511,638,60,3,0.957680250783699,0.9576440397578018,0.9495332876352958,0.9968800942311312,0.098913046399029,20.502840995788574,2.767721176147461,ok,,2552,2041,0,638,0.10928460955619812,8,1e-05,True,19.504228353500366,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.974559686888454,0.974559686888454,0.974559686888454,0.974559686888454,0,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data200/statlog,binclass,800,160,200,20,2,0.735,0.7247807087493221,0.6535714285714286,0.7584523809523811,0.5232256152795742,15.091246366500854,1.6299903392791748,ok,,800,640,0,200,0.5603746771812439,12,1e-05,True,14.985177993774414,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.78125,0.7875,0.78125,0.7875,4,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.8875502008032129,0.8771517855530067,0.7728892543859649,0.9289108187134503,0.272271667260306,18.053941249847412,1.7205097675323486,ok,,994,795,0,249,0.2371370866894722,15,1e-05,True,17.88890504837036,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8492462311557789,0.8542713567839196,0.8492462311557789,0.8542713567839196,7,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633431,0.9650922998087763,0.6121212121212121,0.9332644628099174,0.0869009078356607,60.81341886520386,7.306414604187012,ok,,5455,4364,0,1364,0.08041219785809517,15,1e-05,True,59.957355976104736,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9679193400549955,0.9715857011915674,0.9679193400549955,0.9715857011915674,7,True,False,
texture,/home/crc00006699/zh/tabiclv2/data200/texture,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,4.367830682635515e-05,3.0217268466949463,8.711103916168213,ok,,4400,3520,0,1100,,0,1e-05,False,1.9257371425628662,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=11 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data200/thyroid-ann,multiclass,3017,604,755,21,3,0.9933774834437086,0.9933902864131448,0.9551852410395617,0.9996953048568803,0.01599918962276428,25.775661945343018,2.194042205810547,ok,,3017,2413,0,755,0.014316831715404987,17,1e-05,True,25.57637643814087,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9950331125827815,1.0,0.9950331125827815,1.0,9,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data200/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5257731958762887,0.5012311743943946,0.4200469562977947,0.7707386521579623,1.1801416026967648,45.9971387386322,2.3542089462280273,ok,,4656,3724,0,1164,1.1812781691551208,25,1e-05,True,45.80151915550232,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5064377682403434,0.5139484978540773,0.5064377682403434,0.5139484978540773,17,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data200/vehicle,multiclass,676,136,170,18,4,0.8647058823529412,0.8627226232566241,0.8652597402597403,0.9750673588564214,0.25416572363653084,6.0332348346710205,0.822293758392334,ok,,676,540,0,170,0.23758354038000107,10,1e-05,True,5.988249778747559,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9044117647058824,0.9117647058823529,0.9044117647058824,0.9117647058823529,2,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data200/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9935897435897436,0.9935984460675487,0.9917774685631828,0.9999647068770435,0.013895855065474763,13.240034818649292,2.3510470390319824,ok,,4364,3491,0,1092,0.013486944604665041,12,1e-05,True,12.970122575759888,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9873997709049256,0.9896907216494846,0.9873997709049256,0.9896907216494846,4,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data200/waveform-5000,multiclass,4000,800,1000,40,3,0.868,0.867966537966538,0.86811228898145,0.9782620554725009,0.25916336747025537,29.11867070198059,2.8104262351989746,ok,,4000,3200,0,1000,0.3256325125694275,13,1e-05,True,28.461007833480835,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.87625,0.87875,0.87625,0.87875,5,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data200/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,0.9229220058309116,0.9441558441558442,0.9789801825566844,0.2411088649795154,6.878704071044922,0.5917057991027832,ok,,1082,865,0,271,0.320462703704834,14,1e-05,True,6.837501764297485,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9216589861751152,0.9262672811059908,0.9216589861751152,0.9262672811059908,6,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200/wine-quality-red,multiclass,1279,256,320,4,6,0.66875,0.653520003113325,0.38501327614379083,0.8319116768938152,0.803587613700828,6.59956693649292,0.6199047565460205,ok,,1279,1023,0,320,0.7932759523391724,13,1e-05,True,6.572201490402222,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.65234375,0.68359375,0.65234375,0.68359375,5,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data200/yeast,multiclass,1187,238,297,8,10,0.6363636363636364,0.6295246256754505,0.5827663569804015,0.887033013207463,0.9768806925160112,5.449526071548462,0.7753105163574219,ok,,1187,949,0,297,1.056930959224701,10,1e-05,True,5.342339515686035,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5546218487394958,0.5630252100840336,0.5546218487394958,0.5630252100840336,2,True,False,
