dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.7966666666666666,0.792733543259859,0.7423891897576108,0.8245964561754036,0.4528378873862684,0.1586802005767822,0.2243885993957519,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6808011265842591,0.68125,0.75458984375,0.5507505204712947,0.1830465793609619,0.2807438373565674,ok,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.7610126582278481,0.7560376257693316,0.7142148030998665,0.9379859675068228,0.7021661923283742,6.045244216918945,4.92985987663269,ok,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9495798319327732,0.9494787388639668,0.9473496468573874,0.9758864236284512,0.1945581850199802,0.1482417583465576,0.4958202838897705,ok,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5041462395843969,0.5564806512445175,0.7880473136901855,6.428485631942749,ok,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7357377049180327,0.3263364956361219,0.1745853424072265,0.2698390483856201,ok,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8013902681231381,0.8011785891762832,0.8018700437921646,0.902645283465499,0.3749666156822532,0.8915448188781738,2.2475810050964355,ok,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9988839285714286,0.9988832621783086,0.998031496062992,1.0,0.004618893762128,0.3074262142181396,0.9978737831115724,ok,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8869610935856993,0.8849834193476903,0.8613629668423293,0.940845119939094,0.2819068299174627,0.6512050628662109,4.878185749053955,ok,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.97,0.9699459957651456,0.97,0.9993916666666668,0.061699621207192,0.2179744243621826,0.4078330993652344,ok,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.746268656716418,0.7391015545585111,0.7067718606180144,0.8019544558006095,0.5297643668058302,0.1724104881286621,0.2931127548217773,ok,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.875,0.8249978608710533,0.5158730158730158,0.8593964334705075,0.2791042062173984,0.2061078548431396,0.3546614646911621,ok,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8982608695652173,0.2469277939695467,0.2020626068115234,0.3516137599945068,ok,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.9004739336492891,0.8991073607418538,0.8764084507042254,0.9490945674044268,0.2742700573370923,0.2125046253204345,0.3703925609588623,ok,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.9746,0.9744549771175174,0.9693043777578196,0.9955999671422354,0.0847261584522901,5.055296897888184,119.30165147781372,ok,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9580209895052474,0.9574610043758336,0.902722011213601,0.9239283776451438,0.1516669451454026,0.282346248626709,0.651613712310791,ok,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6570121951219512,0.5908289945653724,0.5739062500000001,0.674453125,0.6238219559585785,0.1832401752471923,0.4269499778747558,ok,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,0.9926443320683423,0.9508277866711602,0.9923750947847334,0.0313409678734418,0.1973264217376709,0.5106899738311768,ok,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.6601091467599098,0.6863428111835685,0.4950980392156863,0.8380657834919665,0.9458962337165902,4.121558666229248,127.2905604839325,ok,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8444687842278203,0.8397595929607948,0.7653350200999216,0.8997990007834473,0.3311119087712864,0.4376652240753174,1.59212327003479,ok,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8633376328235366,0.8580965102146533,0.777726329801081,0.9163864471748152,0.2982447817702779,3.947645664215088,27.70040225982666,ok,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,0.9774218690029808,0.7648199445983379,0.9789468849185124,0.064630168875642,0.3389866352081299,0.8445417881011963,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,1.0,1.0,1.0,1.0,0.0072355744257915,0.3581814765930176,0.4796524047851562,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.71,0.6811989356354118,0.5133747567940752,0.7657124843650639,0.6792687009339962,1.0680229663848877,1.716892957687378,ok,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9103173725533562,0.9048778243961182,0.730702001508026,0.9412421447113148,0.1894606897725958,3.2017860412597656,31.04240703582764,ok,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298508,0.9393659426428472,0.6341991341991342,0.975685370432645,0.133019617512404,0.1855041980743408,0.2725520133972168,ok,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.964,0.9630833831984806,0.9019806966702169,0.9281450474326902,0.1298699776552681,0.3710036277770996,1.1995267868041992,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334312,0.966472448003101,0.6446969696969697,0.9602014462809918,0.0738987210345229,17.90173840522766,7.88688063621521,ok,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.7801953818827708,0.7368615605401029,0.5308338118985939,0.8708828111101697,0.5433818820120713,7.684653759002685,126.39327692985536,ok,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7813341310200419,0.7813182420866532,0.7813367063815897,0.8630123282336737,0.466697582160244,0.6415536403656006,4.492674827575684,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9532260548198336,0.9532668974678572,0.9537848746492228,0.9925824587983484,0.1090976187328353,7.744513988494873,257.1614649295807,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8261666666666667,0.8051276623793432,0.6642042156911282,0.7936958793085903,0.4212926526876768,3.3562047481536865,20.80618476867676,ok,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9894039735099338,0.9883585937152762,0.7486541049798116,0.971175414984298,0.0335192326393431,0.3228766918182373,0.8484396934509277,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5310663276123181,1.5077745021747526,0.1646976470947265,0.294058084487915,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9886515353805072,0.9886515353805072,0.9885319024855952,0.9993485980108936,0.0371417556269151,0.6978340148925781,4.801403760910034,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9929078014184396,0.9929257634018606,0.9926929392446634,0.9999471709911836,0.026992283001342,0.1951470375061035,0.3703737258911133,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8921389396709324,0.891773878546179,0.8981648537249399,0.9787488809317808,0.2962306550818753,0.9604759216308594,4.7995285987854,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6323529411764706,0.6092003439367665,0.4904385554607131,0.8503377896729258,1.054226788076725,6.109813690185547,3.673524618148804,ok,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.727,0.7265841344685267,0.727,0.8033785,0.540175174720613,0.7267146110534668,3.666139841079712,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8869532987398072,0.8869464495546839,0.8869532987398072,0.9550110149406448,0.2709733054241275,0.7348849773406982,4.542035341262817,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,4.855593862841335e-05,0.2393193244934082,0.4026730060577392,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9305714503700312,0.927606815693823,0.6629715538473373,0.9868348813945452,0.1827714750955822,3.129215240478516,36.97152614593506,ok,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8176389526871842,0.7755302855487763,0.5745519941131594,0.7188255807032827,0.4416106551845111,0.8102366924285889,3.985351800918579,ok,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8744075829383886,0.8488891177230871,0.6300581771170006,0.8473389355742298,0.3130818010368769,0.2099363803863525,0.4652175903320312,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.996875,0.996875,0.9968690070838716,0.9998434503541936,0.0123298826087884,0.3142907619476318,0.7868771553039551,ok,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7265625,0.7220954901195802,0.7264129309992501,0.9555831645702983,0.7928577959032874,0.2756059169769287,0.5973789691925049,ok,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9044585987261148,0.9044508453155832,0.9044141512495942,0.9669090798442064,0.235283277133989,15.05268096923828,7.624817609786987,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8669950738916257,0.8652930920690057,0.8692943810688419,0.9616162189868313,0.338098316176836,0.1356124877929687,0.2083320617675781,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.91,0.9090985926010232,0.91,0.9937569444444444,0.2377916350021495,0.7714834213256836,1.2188341617584229,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7675,0.7603981085740137,0.7675,0.9713819444444444,0.4957314904388143,0.1457712650299072,0.2355086803436279,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.875,0.872985627460616,0.875,0.9879861111111112,0.2578610518851508,0.4209768772125244,0.8067066669464111,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.63275,0.5792928604484101,0.3921253579938066,0.8178194187037817,0.8995001791239714,3.5531959533691406,10.655673027038574,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9376005146349308,0.9366667310686247,0.9160730343558156,0.970914673540518,0.167490671766062,0.4208168983459472,2.091149091720581,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7466266866566716,0.6787915161347953,0.4646665970727197,0.8058069401262243,0.5939282413917722,1.0416994094848633,9.827386617660522,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.98932384341637,0.9893111732029792,0.9893169002391172,0.9999330502567176,0.0342906072510999,9.5749773979187,3.80839204788208,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9803149606299212,0.9725192154161644,0.4989979959919839,0.8285459808505901,0.0841780332593449,0.409963846206665,0.8531918525695801,ok,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9504504504504504,0.9403598127002384,0.6642512077294686,0.9045088566827698,0.1492120060997751,0.1673216819763183,0.2650015354156494,ok,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9143835616438356,0.9103508205574876,0.7601996527777778,0.957302517361111,0.1857201613309026,0.2415354251861572,0.4719800949096679,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.8973172987974098,0.8959250389246597,0.8636802814342577,0.9575804746725683,0.2396137870644791,0.2110249996185302,0.5489768981933594,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7864406779661017,0.7816909815510387,0.7145054509876069,0.8941329471188785,0.5496279502197394,0.3995075225830078,1.2586214542388916,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9804054054054054,0.980405271206577,0.9803972597986306,0.9972440923311252,0.0685944945823809,0.4852087497711181,2.276871681213379,ok,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9346811819595644,0.9330302878726722,0.9145151703335118,0.995317679497006,0.1671245903540823,0.8023638725280762,2.867052793502808,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7203446596029717,0.2302366791550318,0.2210910320281982,0.4328165054321289,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9090909090909092,0.8853685004598895,0.5978596646072374,0.9031901093904624,0.2117869081481941,0.270810604095459,0.5335452556610107,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206896,0.999499984246664,0.9953877866703464,0.999988349965462,0.0041476490186598,2.7470498085021973,36.05631446838379,ok,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.963949843260188,0.9638542713252636,0.957076284693132,0.9966220567738074,0.0971520802992704,0.4499950408935547,1.1508605480194092,ok,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.73,0.7143308330043427,0.6357142857142857,0.7705357142857143,0.5131955386936036,0.1701986789703369,0.2378830909729004,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8554216867469879,0.8436196862444512,0.7335526315789473,0.8874269005847952,0.3306622280750587,0.1729745864868164,0.2869372367858886,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,0.9639857490609536,0.6113636363636363,0.927987258953168,0.0916937041528409,13.953437089920044,7.895819664001465,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9965277777777778,0.9965261203043052,0.9790477922510932,0.999948665174584,0.0093479197339751,0.5488784313201904,2.0371406078338623,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6857142857142857,0.6651393863563544,0.4025958139719607,0.8820780143652348,0.7010369865580868,0.2842588424682617,0.6003754138946533,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.979054054054054,0.9790539106142804,0.9790585811880592,0.9984642046461004,0.0516558882969872,0.4971778392791748,2.148513078689575,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9935897435897436,0.9936062892788308,0.9949984539270254,0.999955747634167,0.0164060143524448,0.4934098720550537,1.6190989017486572,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.864,0.8638939269104187,0.8641883718574399,0.9778932623178322,0.2602530171628449,0.8018007278442383,2.191429615020752,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,0.9226753771743555,0.9422077922077922,0.978140647861192,0.2471122563728826,0.1512322425842285,0.2167353630065918,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.628125,0.6048273697426241,0.2937806372549019,0.7966069105130282,0.9171078006466392,0.1349759101867675,0.2135102748870849,ok,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6127946127946128,0.6071556184840162,0.5739238402287646,0.8751514128200902,1.00424838112095,0.1397395133972168,0.2211344242095947,ok,
