dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7465940054495913,0.7465676648480121,0.7468068674627221,0.8391552307966494,0.4976262308686177,2.910080909729004,0.48848986625671387,ok,,1466,1172,0,367,0.5347869694232941,8,1e-05,True,2.8744802474975586,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7210884353741497,0.7210884353741497,0.7210884353741497,0.7210884353741497,0,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7221905305191101,0.7222389596677121,0.7221766058433225,0.8013534984132066,0.5393976944802643,64.52429437637329,24.273620128631592,ok,,35060,28048,0,8765,0.5568476319313049,54,1e-05,True,64.253502368927,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7137763833428409,0.7179121505989732,0.7137763833428409,0.7179121505989732,10,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.710781517398745,0.7107635627268966,0.7097028909503262,0.7881173935937814,0.5525017652657415,55.67594861984253,24.176908016204834,ok,,35060,28048,0,8765,0.5423237383365631,45,1e-05,True,55.350831031799316,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7043639475185397,0.7162007986309185,0.7043639475185397,0.7162007986309185,7,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7166001140901312,0.716578104288844,0.7161648267468342,0.7907965065243568,0.5529925611709308,47.44571089744568,24.183061361312866,ok,,35060,28048,0,8765,0.5616560876369476,39,1e-05,True,47.15967297554016,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7096406160867085,0.7166286366229321,0.7096406160867085,0.7166286366229321,5,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7961465279630122,0.7378673957621326,0.8227824806772176,0.45315520308228485,4.599570035934448,0.2956089973449707,ok,,1200,960,0,300,0.43098706007003784,14,1e-05,True,4.571686267852783,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7666666666666667,0.7708333333333334,0.7666666666666667,0.7708333333333334,6,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.690625,0.6904768883547792,0.690625,0.7622265625,0.5627224086964837,4.662666082382202,0.5293653011322021,ok,,1280,1024,0,320,0.522649347782135,11,1e-05,True,4.602656841278076,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.69140625,0.6953125,0.69140625,0.6953125,3,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8450632911392405,0.8441915587422054,0.8234612557541924,0.9718483850164283,0.44071968918675164,25.921929836273193,3.9569242000579834,ok,,7898,6318,0,1975,0.6009793877601624,20,1e-05,True,25.705263137817383,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7810126582278482,0.8170886075949367,0.7810126582278482,0.8170886075949367,12,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9537815126050421,0.9536614172576187,0.9511664407505172,0.9830206178212171,0.1515397496279262,3.6982266902923584,0.7748157978057861,ok,,952,761,0,238,0.2732318788766861,11,1e-05,True,3.6675918102264404,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.900523560209424,0.9109947643979057,0.900523560209424,0.9109947643979057,3,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5008668216408944,0.5557286092483679,16.094045162200928,8.890656471252441,ok,,18838,15070,0,4710,0.5523202121257782,16,1e-05,True,15.895721435546875,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.49836065573770494,0.7394262295081967,0.3255462250749573,3.7275736331939697,0.5082337856292725,ok,,1378,1102,0,345,0.2775714695453644,10,1e-05,True,3.6846983432769775,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9094202898550725,0.9130434782608695,0.9094202898550725,0.9130434782608695,2,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8043694141012909,0.8036216577820898,0.8052215252298103,0.9056870635578175,0.36945269315838786,11.724719285964966,2.2994914054870605,ok,,4025,3220,0,1007,0.37273411452770233,12,1e-05,True,11.534164667129517,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8062111801242235,0.8111801242236025,0.8062111801242235,0.8111801242236025,4,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9944196428571429,0.9944294891772115,0.9949162312654843,0.9999141462457379,0.012014087578604444,6.251691102981567,1.308452844619751,ok,,3581,2864,0,896,0.020844236947596073,11,1e-05,True,6.180822134017944,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9902370990237099,0.9916317991631799,0.9902370990237099,0.9916317991631799,3,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8940588853838065,0.89260863871944,0.871965456668085,0.9470389221665775,0.26279615835595743,16.4913227558136,6.353591203689575,ok,,15216,12172,0,3804,0.26668332517147064,20,1e-05,True,16.363650798797607,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8846911957950065,0.8850197109067017,0.8846911957950065,0.8850197109067017,2,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9625,0.9624732434570162,0.9624999999999999,0.9990083333333333,0.07094189880321715,4.708601474761963,0.6549301147460938,ok,,1600,1280,0,400,0.05010700784623623,11,1e-05,True,4.653125047683716,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9625,0.96875,0.9625,0.96875,3,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.746268656716418,0.7391015545585111,0.7067718606180144,0.8065268065268065,0.5233902313153898,4.744185447692871,0.47499990463256836,ok,,1072,857,0,268,0.575061708688736,12,1e-05,True,4.6988584995269775,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6930232558139535,0.7116279069767442,0.6930232558139535,0.7116279069767442,4,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.878110915147952,0.26513354007157264,7.28983211517334,1.128464698791504,ok,,861,688,0,216,0.2940482050180435,16,1e-05,True,7.222427845001221,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8728323699421965,0.8786127167630058,0.8728323699421965,0.8786127167630058,8,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.8954347826086957,0.24915097924738583,4.764434099197388,1.1376633644104004,ok,,834,667,0,209,0.28544241189956665,10,1e-05,True,4.6962199211120605,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8862275449101796,0.8922155688622755,0.8862275449101796,0.8922155688622755,2,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8815165876777251,0.8793526478424041,0.8517102615694165,0.9530181086519114,0.2697822901363168,9.35558533668518,1.1876637935638428,ok,,843,674,0,211,0.2332788184285164,17,1e-05,True,9.24046516418457,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8698224852071006,0.8816568047337278,0.8698224852071006,0.8816568047337278,9,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97755,0.9774385122477892,0.9724981528817445,0.9971289988616568,0.06809341282091992,182.6160011291504,107.06834578514099,ok,,80000,64000,0,20000,0.1158924289047718,126,1e-05,True,181.85130548477173,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.97575,0.976125,0.97575,0.976125,10,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9625187406296851,0.961384027933516,0.8967986977753662,0.9344908663411106,0.12762069994269337,6.056091785430908,0.9778842926025391,ok,,2666,2132,0,667,0.15773431211709976,12,1e-05,True,5.995129346847534,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9625468164794008,0.9644194756554307,0.9625468164794008,0.9644194756554307,4,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6524390243902439,0.5901395527355814,0.5715625,0.6692236328125001,0.623691474527868,4.213418483734131,0.7763352394104004,ok,,2620,2096,0,656,0.6158998906612396,11,1e-05,True,4.179491758346558,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6240458015267175,0.6354961832061069,0.6240458015267175,0.6354961832061069,3,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.9922908416884321,0.030550913408677115,4.480978965759277,0.706608772277832,ok,,3856,3084,0,965,0.028507031500339508,11,1e-05,True,4.446169137954712,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9870466321243523,0.9883419689119171,0.9870466321243523,0.9883419689119171,3,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7453024410966962,0.7431740306096913,0.8089705882352941,0.9305855417506447,0.5290448477682786,266.9823760986328,229.8695752620697,ok,,122403,97922,0,30601,0.5776537656784058,159,1e-05,True,266.5732033252716,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7423307871410482,0.7446999714063968,0.7423307871410482,0.7446999714063968,9,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8510405257393209,0.8470903170269357,0.7770770989327134,0.908127945954971,0.318455649972525,12.803848028182983,2.1532819271087646,ok,,3649,2919,0,913,0.33071862161159515,15,1e-05,True,12.659226655960083,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8547945205479452,0.8616438356164383,0.8547945205479452,0.8616438356164383,7,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8753147841041705,0.8714518184966975,0.7999344798882426,0.9306236632255801,0.2706930826830455,110.87210416793823,26.785796880722046,ok,,32561,26048,0,16281,0.2825804799795151,90,1e-05,True,110.47058653831482,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8697988638108398,0.8757868877629357,0.8697988638108398,0.8757868877629357,27,False,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9788079470198675,0.9767921821931314,0.654170514004309,0.9905358169402826,0.06011947206177329,8.817292213439941,1.337353229522705,ok,,3017,2413,0,755,0.08171879127621651,14,1e-05,True,8.710526466369629,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9817880794701986,0.9834437086092715,0.9817880794701986,0.9834437086092715,6,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,0.9999242768178149,0.011743080988652328,4.846246957778931,0.6819291114807129,ok,,672,537,0,169,0.006241715978831053,8,1e-05,True,4.735219955444336,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.708,0.6790452182952184,0.5122952363020147,0.7672930832782798,0.6673689419965857,15.948261737823486,2.050901174545288,ok,,2000,1600,0,500,0.7465344369411469,15,1e-05,True,15.694687128067017,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6825,0.7125,0.6825,0.7125,7,True,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9114232002653987,0.9094816208441174,0.764945911106955,0.9448853178158954,0.18259631660110393,93.95242238044739,27.249063968658447,ok,,36168,28934,0,9043,0.1764773577451706,66,1e-05,True,93.4545042514801,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9169200995299972,0.9221730716063036,0.9169200995299972,0.9221730716063036,14,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298507,0.9395562619715698,0.6277056277056278,0.9761700629325024,0.13062270563840905,5.948220491409302,0.4461338520050049,ok,,1072,857,0,268,0.17609979212284088,16,1e-05,True,5.903939485549927,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9488372093023256,0.958139534883721,0.9488372093023256,0.958139534883721,8,True,False,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.966,0.9646528181988092,0.8942527596826262,0.9327892403338865,0.12098469184221952,7.683061599731445,1.5238368511199951,ok,,4000,3200,0,1000,0.1327052339911461,12,1e-05,True,7.593660593032837,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.97125,0.97375,0.97125,0.97375,4,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.968475073313783,0.9642473162234833,0.6431818181818182,0.9639979338842976,0.07225123732478728,17.064287185668945,6.094365835189819,ok,,5455,4364,0,1364,0.09984394535422325,8,1e-05,True,16.637691736221313,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9688359303391384,0.9688359303391384,0.9688359303391384,0,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8673031379514505,0.854590963850719,0.699869894373489,0.9494958572637272,0.3252675034875261,314.02167296409607,94.18041658401489,ok,,54045,43236,0,13512,0.5274712443351746,150,1e-05,True,311.8563783168793,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8521602368396707,0.8675178092330466,0.8521602368396707,0.8675178092330466,29,False,False,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7828297935985642,0.7828199603149448,0.7828278056001764,0.8651800772536858,0.46115471852644185,22.553223371505737,5.397855997085571,ok,,13371,10696,0,3343,0.41490717232227325,28,1e-05,True,22.4259295463562,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7798130841121496,0.7805607476635514,0.7798130841121496,0.7805607476635514,6,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9661995688327687,0.9662460366266703,0.9675923708558192,0.9960773118171146,0.076762649956629,428.49333357810974,207.42479538917542,ok,,103904,83123,0,25976,0.1504419595003128,225,1e-05,True,426.5143172740936,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9614551754006063,0.9646311534574852,0.9614551754006063,0.9646311534574852,17,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8266666666666667,0.8071305024260473,0.6691116744188221,0.8025001648908712,0.4128872573770529,95.36095404624939,15.500972270965576,ok,,24000,19200,0,6000,0.4429362714290619,60,1e-05,True,94.84387540817261,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8210416666666667,0.8247916666666667,0.8210416666666667,0.8247916666666667,26,False,False,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.990728476821192,0.989524085374335,0.7493270524899058,0.9893449977568417,0.029925092870081434,7.805518865585327,1.3281059265136719,ok,,3017,2413,0,755,0.03260866552591324,12,1e-05,True,7.696343660354614,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9850993377483444,0.9917218543046358,0.9850993377483444,0.9917218543046358,4,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5315321147906946,1.5117901660343502,3.0398809909820557,0.5403025150299072,ok,,1507,1205,0,377,1.5004184246063232,8,1e-05,True,3.0037996768951416,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.40397350993377484,0.40397350993377484,0.40397350993377484,0.40397350993377484,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9939919893190922,0.9939911503547095,0.9937908533523672,0.999917589655025,0.012246840035898541,40.612399101257324,4.969316005706787,ok,,11984,9587,0,2996,0.01766248047351837,29,1e-05,True,40.46118760108948,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9920734251147267,0.9945765540258656,0.9920734251147267,0.9945765540258656,21,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245863,0.9905622153790828,0.9902298850574712,0.9999527633443552,0.023908063548588803,8.886754989624023,0.626723051071167,ok,,1688,1350,0,423,0.005560318240895867,24,1e-05,True,8.835920810699463,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9792899408284024,0.9911242603550295,0.9792899408284024,0.9911242603550295,16,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.9241316270566727,0.9240874820255504,0.9271698592812387,0.9893888897042098,0.18867224645263284,40.799219608306885,4.170881509780884,ok,,8748,6998,0,2188,0.30453698337078094,30,1e-05,True,40.562986850738525,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8,0.9182857142857143,0.8,0.9182857142857143,28,False,False,
