dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9449191333536772,0.9318332970251072,0.5918526273060366,0.839035604029355,0.1662353152296399,34.279528856277466,11.934966325759888,ok,,26215,20972,0,6554,0.149409145116806,True,0.1,False,36,1e-05,True,34.04816222190857,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.949074957085638,0.9506008010680908,0.949074957085638,0.9506008010680908,4,True,False,,f_mmd,test,standardized_l2,3.4619756433109408,0.7290008275458928,,True
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6356209150326797,0.6187629672815201,0.5113151867806416,0.852349236604624,1.0499818942914356,28.016823053359985,2.384416103363037,ok,,4894,3915,0,1224,1.066996693611145,True,0.1,False,24,1e-05,True,27.795421361923218,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6118>=2000,30,1,epoch_chunk,accuracy,0.6179775280898876,0.6302349336057201,0.6179775280898876,0.6302349336057201,16,True,False,,f_mmd,test,standardized_l2,38.38795054206259,375.7377047579412,,True
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7265,0.7262776690366751,0.7264999999999999,0.8032855,0.5400394430759081,24.286592721939087,2.8425309658050537,ok,,8000,6400,0,2000,0.5270464718341827,True,0.1,False,23,1e-05,True,24.135555744171143,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.7225,0.72625,0.7225,0.72625,15,True,False,,f_mmd,test,standardized_l2,7.810766012110639,2.226264101312891,,True
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.890659747961453,0.890657209369099,0.8906597479614529,0.956254557503815,0.2695013785794034,14.588235139846802,4.199255466461182,ok,,10790,8632,0,2698,0.2432191148400306,True,0.1,False,11,1e-05,True,14.431666374206545,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=13488>=2000,30,1,epoch_chunk,accuracy,0.8836886005560705,0.8855421686746988,0.8836886005560705,0.8855421686746988,3,True,False,,f_mmd,test,standardized_l2,7.473396841696051,19.360452637589024,,True
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,0.0008096931696831,4.502992868423462,0.468158483505249,ok,,1176,940,0,294,1.0870872756640892e-05,True,0.1,True,8,1e-05,True,4.432552337646484,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1470<2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,1.964645718604722,0.3322900508176678,,True
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,0.92839777077415,0.7766913064096516,0.9893932481192776,0.1116077855063835,42.89175724983215,45.96805143356323,ok,,52425,41940,0,13107,0.1231279633939266,True,0.1,False,40,1e-05,True,42.645458459854126,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=65532>=2000,30,5,epoch_chunk,accuracy,0.9346685741535526,0.9346685741535526,0.9346685741535526,0.9346685741535526,0,True,False,,f_mmd,test,standardized_l2,16470.270904650773,706506.9606975722,,True
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.823610473128158,0.7902899230841766,0.5999234386075025,0.7630370795210449,0.4239969004057329,19.430927515029907,3.210416555404663,ok,,8708,6966,0,2177,0.3883083313703537,True,0.1,False,16,1e-05,True,19.27125239372253,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10885>=2000,30,1,epoch_chunk,accuracy,0.8208955223880597,0.8254879448909299,0.8208955223880597,0.8254879448909299,8,True,False,,f_mmd,test,standardized_l2,8.672431670097861,29.63471039300055,,True
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8815165876777251,0.8616718765755772,0.6594268476621418,0.8590390002154707,0.3055401736942517,3.748590230941773,0.5406663417816162,ok,,1687,1349,0,422,0.2694634646177292,True,0.1,False,8,1e-05,True,3.694944381713867,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2109>=2000,30,1,epoch_chunk,accuracy,0.8727810650887574,0.8727810650887574,0.8727810650887574,0.8727810650887574,0,True,False,,f_mmd,test,standardized_l2,17.70368834832587,23.440896113892087,,True
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999706469414114,0.0062070938767765,6.538220882415772,1.2512545585632324,ok,,2556,2044,0,640,0.0106552261859178,True,0.1,False,8,1e-05,True,6.40180778503418,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3196>=2000,30,1,epoch_chunk,accuracy,0.998046875,0.998046875,0.998046875,0.998046875,0,True,False,,f_mmd,test,standardized_l2,3.3365956922599134,2.093658835891804,,True
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7296875,0.7263322404473048,0.729212851849544,0.9571637715802662,0.78752288318067,14.28764271736145,0.8586909770965576,ok,,2560,2048,0,640,0.8221202194690704,True,0.1,False,30,1e-05,True,14.194194316864014,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3200>=2000,30,1,epoch_chunk,accuracy,0.71484375,0.728515625,0.71484375,0.728515625,26,False,False,,f_mmd,test,standardized_l2,1.246039053993022,0.0463505429728573,,True
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.804140127388535,0.8040820106481208,0.8042640376501136,0.897593111002921,0.4414181302461789,75.45760726928711,4.759347438812256,ok,,2512,2009,0,628,0.3992019146680832,True,0.1,False,30,1e-05,True,74.84598135948181,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3140>=2000,30,1,epoch_chunk,accuracy,0.6779324055666004,0.8011928429423459,0.6779324055666004,0.8011928429423459,23,False,False,,f_mmd,test,standardized_l2,1.2161044084964665,0.0516059365668643,,True
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8719211822660099,0.8701077326808658,0.8734096074062906,0.9608554559973134,0.3391124105747586,2.7547926902771,0.6959786415100098,ok,,811,648,0,203,0.4776977449655533,True,0.1,True,8,1e-05,True,2.7338242530822754,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1014<2000,30,1,epoch_chunk,accuracy,0.8282208588957055,0.8282208588957055,0.8282208588957055,0.8282208588957055,0,True,False,,f_mmd,test,standardized_l2,2.8651601197264247,0.2930476432656921,,True
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.8925,0.8916901930393667,0.8925000000000001,0.9921527777777778,0.2327961422151114,14.867119789123535,1.2889297008514404,ok,,1600,1280,0,400,0.2720045000314712,True,0.1,False,17,1e-05,True,14.720898866653442,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.865625,0.88125,0.865625,0.88125,9,True,False,,f_mmd,test,standardized_l2,2.075592569060178,0.272994434658135,,True
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.76,0.7559016408712855,0.76,0.9726666666666668,0.49501937211242,2.297590732574463,0.3762633800506592,ok,,1600,1280,0,400,0.5292400419712067,True,0.1,False,8,1e-05,True,2.2731120586395264,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.765625,0.765625,0.765625,0.765625,0,True,False,,f_mmd,test,standardized_l2,2.826168198711411,0.4466100761311203,,True
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.8875,0.8861405926833491,0.8875,0.9917361111111112,0.2348585635614322,9.04091501235962,0.7934136390686035,ok,,1600,1280,0,400,0.1777107790112495,True,0.1,False,16,1e-05,True,8.93824815750122,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.878125,0.90625,0.878125,0.90625,8,True,False,,f_mmd,test,standardized_l2,2.949952197919472,0.8003382614280132,,True
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.63875,0.59243350571853,0.4206708865542555,0.8280501655744068,0.877415373803042,23.044918298721317,7.586593151092529,ok,,16000,12800,0,4000,0.9748669862747192,True,0.1,False,22,1e-05,True,22.428094625473022,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=20000>=2000,30,2,epoch_chunk,accuracy,0.6478125,0.6525,0.6478125,0.6525,3,True,False,,f_mmd,test,standardized_l2,7.760386354983574,5.846089285902546,,True
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.941781923448054,0.9409565150992094,0.9214344788397468,0.9725795320392664,0.173206432806446,12.119276523590088,2.3037798404693604,ok,,12436,9948,0,3109,0.2163989692926406,True,0.1,False,10,1e-05,True,12.05716848373413,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=15545>=2000,30,1,epoch_chunk,accuracy,0.935289389067524,0.9364951768488746,0.935289389067524,0.9364951768488746,2,True,False,,f_mmd,test,standardized_l2,5.4235358312866895,7.008580170893903,,True
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7477511244377811,0.6849794404902462,0.4850058387531222,0.8037410727276749,0.5961390540402951,28.471174240112305,10.41655135154724,ok,,21341,17072,0,5336,0.6018040478229523,True,0.1,False,24,1e-05,True,28.184778928756717,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=26677>=2000,30,2,epoch_chunk,accuracy,0.7425626610447411,0.7486530803466854,0.7425626610447411,0.7486530803466854,4,True,False,,f_mmd,test,standardized_l2,3.149709937965849,0.9124517443517138,,True
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9955516014234876,0.9955553468062516,0.9955433346880715,0.9999903151083072,0.010872554208072,12.046191930770874,2.7335379123687744,ok,,4496,3596,0,1124,0.0226501766592264,True,0.1,False,8,1e-05,True,11.797695875167848,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5620>=2000,30,1,epoch_chunk,accuracy,0.99,0.99,0.99,0.99,0,True,False,,f_mmd,test,standardized_l2,312326485513.6084,2946482171258.6685,,True
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9803149606299212,0.9725192154161644,0.4989979959919839,0.8726341572032954,0.0781169923227857,6.935701608657837,0.851503849029541,ok,,2028,1622,0,508,0.0861878991127014,True,0.1,False,10,1e-05,True,6.793177604675293,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2536>=2000,30,1,epoch_chunk,accuracy,0.9655172413793104,0.9679802955665024,0.9655172413793104,0.9679802955665024,2,True,False,,f_mmd,test,standardized_l2,4.148307381103008,0.3036468978766795,,True
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9414414414414416,0.9330171853150268,0.6594202898550725,0.8996779388083737,0.1541772844812614,4.672793865203857,0.5340931415557861,ok,,887,709,0,222,0.1440110802650451,True,0.1,True,14,1e-05,True,4.628413677215576,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1109<2000,30,1,epoch_chunk,accuracy,0.9269662921348316,0.949438202247191,0.9269662921348316,0.949438202247191,6,True,False,,f_mmd,test,standardized_l2,11.125933531469434,26.702626696384275,,True
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9143835616438356,0.9116029244097732,0.7721354166666667,0.9619140625,0.174739181480114,6.906538248062134,0.509850263595581,ok,,1166,932,0,292,0.1390165388584137,True,0.1,True,15,1e-05,True,6.833770990371704,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1458<2000,30,1,epoch_chunk,accuracy,0.9145299145299144,0.9230769230769232,0.9145299145299144,0.9230769230769232,7,True,False,,f_mmd,test,standardized_l2,16.153503508236025,37.60305142934611,,True
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.902867715078631,0.9022607404330292,0.8768353510495979,0.9646762019588088,0.2375696810335842,7.900824785232544,0.6712982654571533,ok,,4323,3458,0,1081,0.1857100576162338,True,0.1,False,21,1e-05,True,7.866865634918213,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5404>=2000,30,1,epoch_chunk,accuracy,0.908670520231214,0.9144508670520232,0.908670520231214,0.9144508670520232,13,True,False,,f_mmd,test,standardized_l2,2.7404465402045703,0.4800843746351527,,True
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7627118644067796,0.7575290003644134,0.6889363730119697,0.8839593668086895,0.5812168222152804,6.558138847351074,1.356618881225586,ok,,3539,2831,0,885,0.5200841426849365,True,0.1,False,8,1e-05,True,6.405547618865967,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4424>=2000,30,1,epoch_chunk,accuracy,0.7909604519774012,0.7909604519774012,0.7909604519774012,0.7909604519774012,0,True,False,,f_mmd,test,standardized_l2,3.178959492227599,0.6719897009959964,,True
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297296,0.9797243968514688,0.9796128579803524,0.9969938873273904,0.0634838549134939,7.632355690002441,2.2502429485321045,ok,,5920,4736,0,1480,0.0701059699058532,True,0.1,False,8,1e-05,True,7.527047872543335,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7400>=2000,30,1,epoch_chunk,accuracy,0.9805743243243245,0.9805743243243245,0.9805743243243245,0.9805743243243245,0,True,False,,f_mmd,test,standardized_l2,2.747028854489127,0.3293774769992377,,True
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9346811819595644,0.932673450840424,0.9133607690663628,0.994857604165602,0.1645104795192549,15.881417274475098,2.316141128540039,ok,,5144,4115,0,1286,0.1738372594118118,True,0.1,False,15,1e-05,True,15.720205068588257,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6430>=2000,30,1,epoch_chunk,accuracy,0.9222546161321672,0.9271137026239068,0.9222546161321672,0.9271137026239068,7,True,False,,f_mmd,test,standardized_l2,4.272404297459221,0.7978666392829579,,True
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7186091828035562,0.2341060089409529,4.348947286605835,0.5873556137084961,ok,,2067,1653,0,517,0.1928274855017662,True,0.1,False,12,1e-05,True,4.296690225601196,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2584>=2000,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9371980676328504,0.9347826086956522,0.9371980676328504,4,True,False,,f_mmd,test,standardized_l2,4.562025277111943,5.192427614330208,,True
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9019762845849802,0.8702746870359778,0.5570756104736687,0.9018862499665676,0.2132579714481227,6.641423940658569,0.4493477344512939,ok,,5056,4044,0,1265,0.2250096872448921,True,0.1,False,11,1e-05,True,6.611498832702637,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6321>=2000,30,1,epoch_chunk,accuracy,0.8843873517786561,0.8853754940711462,0.8843873517786561,0.8853754940711462,3,True,False,,f_mmd,test,standardized_l2,2.0413201483413843,0.3177568350216614,,True
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206896,0.9994652375985246,0.9158705054807972,0.999994477686686,0.001506786020539,59.78803515434265,37.79504084587097,ok,,46400,37120,0,11600,0.0017387781990692,True,0.1,False,48,1e-05,True,59.43924140930176,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=58000>=2000,30,4,epoch_chunk,accuracy,0.9994612068965516,0.9996767241379312,0.9994612068965516,0.9996767241379312,4,True,False,,f_mmd,test,standardized_l2,22.80700584394661,221.7299504238051,,True
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9655172413793104,0.9654889440553228,0.9592266397846636,0.9958651788724878,0.1054135385964158,16.26897668838501,1.370905876159668,ok,,2552,2041,0,638,0.0947722941637039,True,0.1,False,18,1e-05,True,16.054600715637207,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3190>=2000,30,1,epoch_chunk,accuracy,0.9569471624266144,0.9686888454011742,0.9569471624266144,0.9686888454011742,10,True,False,,f_mmd,test,standardized_l2,1.5115603133141056,0.0862894879792774,,True
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.745,0.7268498942917547,0.6464285714285715,0.7695238095238095,0.5154574594344045,2.8461408615112305,0.4827444553375244,ok,,800,640,0,200,0.5409709215164185,True,0.1,True,8,1e-05,True,2.7947704792022705,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.75625,0.75625,0.75625,0.75625,0,True,False,,f_mmd,test,standardized_l2,2.74364933734693,0.4201239668637038,,True
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8594377510040161,0.8486950282519657,0.7423245614035088,0.9015899122807016,0.3195801822928941,3.295372724533081,0.5988404750823975,ok,,994,795,0,249,0.3233745843172073,True,0.1,True,8,1e-05,True,3.2289299964904785,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1243<2000,30,1,epoch_chunk,accuracy,0.8492462311557789,0.8492462311557789,0.8492462311557789,0.8492462311557789,0,True,False,,f_mmd,test,standardized_l2,15.49867858206968,11.778998009371666,,True
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,0.9632550524302907,0.6003787878787878,0.9385847107438016,0.0860544983995521,16.54521369934082,3.8076016902923584,ok,,5455,4364,0,1364,0.0637085102498531,True,0.1,False,8,1e-05,True,16.11892318725586,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6819>=2000,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9688359303391384,0.9688359303391384,0.9688359303391384,0,True,False,,f_mmd,test,standardized_l2,629656202859.0387,4527013016994.145,,True
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.99375,0.9936297268806006,0.9442402574435584,0.9997438609996,0.0161246374259744,7.359297275543213,1.880495309829712,ok,,5760,4608,0,1440,0.0102834720164537,True,0.1,False,8,1e-05,True,7.267084360122681,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7200>=2000,30,1,epoch_chunk,accuracy,0.9921875,0.9921875,0.9921875,0.9921875,0,True,False,,f_mmd,test,standardized_l2,11781.249630798431,178547.55553335187,,True
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6875,0.6658996943371944,0.4008697724294054,0.8698585391111028,0.7081018592441158,10.095383405685425,0.775425910949707,ok,,2240,1792,0,560,0.6803955435752869,True,0.1,False,20,1e-05,True,10.005001544952393,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2800>=2000,30,1,epoch_chunk,accuracy,0.7321428571428571,0.7388392857142857,0.7321428571428571,0.7388392857142857,12,True,False,,f_mmd,test,standardized_l2,766239554859.5498,7228689503083.428,,True
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.979054054054054,0.979053719358804,0.9790604073418688,0.9984057677241924,0.0525985285319263,7.187824487686157,1.965064287185669,ok,,5920,4736,0,1480,0.064941618591547,True,0.1,False,8,1e-05,True,6.98930549621582,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7400>=2000,30,1,epoch_chunk,accuracy,0.9755067567567568,0.9755067567567568,0.9755067567567568,0.9755067567567568,0,True,False,,f_mmd,test,standardized_l2,1.761686861999127,0.1743646596808319,,True
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9862637362637364,0.9862691526258968,0.9852891156462584,0.9997752116775936,0.0343339476976991,9.357776880264282,1.5759119987487793,ok,,4364,3491,0,1092,0.0317756496369838,True,0.1,False,13,1e-05,True,9.250882148742676,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5456>=2000,30,1,epoch_chunk,accuracy,0.97709049255441,0.981672394043528,0.97709049255441,0.981672394043528,5,True,False,,f_mmd,test,standardized_l2,2.5274459566071394,0.3062365322860261,,True
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.866,0.8658989791501335,0.8661816144967434,0.9777070653862736,0.2621689678814785,7.225427627563477,1.665844440460205,ok,,4000,3200,0,1000,0.2438002824783325,True,0.1,False,8,1e-05,True,7.081555604934692,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.86875,0.86875,0.86875,0.86875,0,True,False,,f_mmd,test,standardized_l2,1.5964716001350108,0.1043261650836458,,True
