dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
dis,/home/crc00006699/zh/tabiclv2/data178/dis,binclass,3017,604,755,29,2,0.9894039735099338,0.9883585937152762,0.7486541049798116,0.9711754149842979,0.03351923263934314,0.3293454647064209,0.8418588638305664,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data178/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5310663276123181,1.5077745021747526,0.15864801406860352,0.2916257381439209,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data178/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9886515353805073,0.9886515353805073,0.9885319024855951,0.9993485980108935,0.03714175562691513,0.8113555908203125,4.855405330657959,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data178/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9929078014184397,0.9929257634018606,0.9926929392446634,0.9999471709911837,0.026992283001342,0.1997835636138916,0.3621821403503418,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data178/eye_movements_bin,binclass,6086,1218,1522,20,2,0.7365308804204993,0.7362575153959473,0.7365308804204993,0.8191802749339084,0.5580376791472281,0.5709242820739746,2.235931396484375,ok,
gas-drift,/home/crc00006699/zh/tabiclv2/data178/gas-drift,multiclass,11128,2226,2782,128,6,0.9953271028037384,0.9953290837903657,0.9952195377999679,0.999915497226902,0.016908483139705263,38.9477162361145,50.00963354110718,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data178/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9452054794520548,0.9456291134864743,0.925420960040211,0.9806484041216387,0.1496025684250277,0.32762765884399414,0.2573976516723633,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data178/hill-valley,binclass,969,194,243,100,2,0.9917695473251029,0.9917695473251029,0.9917694079393036,0.9957322855981574,0.1680347900040668,1.875678300857544,0.9344058036804199,ok,
htru,/home/crc00006699/zh/tabiclv2/data178/htru,binclass,14318,2864,3580,8,2,0.9793296089385475,0.9792437326594833,0.9337968379683796,0.985861421114211,0.06430718489627163,1.1956868171691895,4.24552321434021,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data178/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7528577059519117,0.7505590385433991,0.7413884825109722,0.8220365550130146,0.5139918530847157,0.8944928646087646,3.5483522415161133,ok,
