dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4090909090909091,0.38889254603875467,0.39334366601575677,0.7421192889398621,1.3402214112576587,5.71765398979187,1.083472728729248,ok,,880,704,0,220,1.282855212688446,8,1e-05,True,5.629444599151611,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5227272727272727,0,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9346581979438822,0.5974025974025975,0.9767726660561067,0.1318742077004174,14.022854328155518,0.7733016014099121,ok,,1072,857,0,268,0.12206360325217247,19,1e-05,True,13.950854778289795,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9488372093023256,0.9627906976744186,0.9488372093023256,0.9627906976744186,11,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/cmc,multiclass,1178,236,295,9,3,0.6033898305084746,0.603394360896538,0.5784569217405039,0.7693993390355716,0.8664122116135057,7.694708347320557,0.8491759300231934,ok,,1178,942,0,295,0.8006952106952667,10,1e-05,True,7.638091325759888,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5508474576271186,0.5550847457627118,0.5508474576271186,0.5550847457627118,2,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/credit-g,binclass,800,160,200,20,2,0.79,0.774077578051088,0.6976190476190476,0.8464285714285714,0.43995003233781965,10.499879837036133,1.3587286472320557,ok,,800,640,0,200,0.5578368604183197,12,1e-05,True,10.330219507217407,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75,0.7625,0.75,0.7625,4,True,False,
eucalyptus,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/eucalyptus,multiclass,588,118,148,19,5,0.7364864864864865,0.7402095066246009,0.7268924873576037,0.9435029694274476,0.586919518921523,8.1477370262146,1.2240698337554932,ok,,588,470,0,148,0.7054969966411591,8,1e-05,True,8.072053670883179,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7372881355932204,0.7372881355932204,0.7372881355932204,0.7372881355932204,0,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/hill-valley,binclass,969,194,243,100,2,0.9753086419753086,0.9753002754267776,0.9752404823194689,0.9981709795420675,0.07434205234069982,33.93632173538208,1.5213878154754639,ok,,969,775,0,243,0.1413552165031433,20,1e-05,True,33.63120126724243,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9072164948453608,0.9536082474226805,0.9072164948453608,0.9536082474226805,12,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9626239768331063,0.32828391583493743,11.860825777053833,0.861569881439209,ok,,811,648,0,203,0.4479919821023941,18,1e-05,True,11.830339670181274,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8159509202453987,0.8466257668711656,0.8159509202453987,0.8466257668711656,10,True,False,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.903125,0.9008283730158727,0.9041666666666667,0.9990319982962638,0.3318854545008676,3.537949562072754,11.03037714958191,ok,,1280,1024,0,320,,0,1e-05,False,1.0089499950408936,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split | TTT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.928125,0.9280704365079364,0.93,0.9995710794100813,0.22606493646959716,2.325345754623413,11.838331460952759,ok,,1279,1023,0,320,,0,1e-05,False,0.8186848163604736,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split | TTT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
pc3,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8390791814946619,0.2603742499232982,11.960881471633911,1.4055917263031006,ok,,1250,1000,0,313,0.22486066073179245,8,1e-05,True,11.805294752120972,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.884,0.884,0.884,0.884,0,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/semeion,multiclass,1274,255,319,256,10,0.9686520376175548,0.9686948325435535,0.9686491935483872,0.999346065465263,0.10024927203555088,32.2035768032074,4.368215799331665,ok,,1274,1019,0,319,0.11598403006792068,8,1e-05,True,30.676215648651123,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9568627450980393,0.9568627450980393,0.9568627450980393,0.9568627450980393,0,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/statlog,binclass,800,160,200,20,2,0.735,0.7247807087493221,0.6535714285714286,0.7589285714285715,0.5236645103735189,11.429176807403564,1.0529329776763916,ok,,800,640,0,200,0.4947231858968735,12,1e-05,True,11.306149005889893,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.775,0.8,0.775,0.8,4,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.9300073099415205,0.2713046832669554,9.046077966690063,1.28273344039917,ok,,994,795,0,249,0.1980210393667221,8,1e-05,True,8.9235200881958,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8592964824120602,0.8592964824120602,0.8592964824120602,0.8592964824120602,0,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/website_phishing,multiclass,1082,217,271,9,3,0.9261992619926199,0.9264532281561662,0.9452380952380953,0.9791403696056866,0.23896401267154133,6.844035863876343,0.6163513660430908,ok,,1082,865,0,271,0.25342075526714325,8,1e-05,True,6.800632476806641,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9170506912442397,0.9170506912442397,0.9170506912442397,0.9170506912442397,0,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/yeast,multiclass,1187,238,297,8,10,0.6363636363636364,0.6295226566676336,0.5827663569804015,0.8861120899699945,0.9737919887805182,5.6696507930755615,0.899367094039917,ok,,1187,949,0,297,0.9362952709197998,8,1e-05,True,5.613622188568115,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=8 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5630252100840336,0.5630252100840336,0.5630252100840336,0.5630252100840336,0,True,False,
