dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6503267973856209,0.6344726303083634,0.5276405189680556,0.8612594850629275,1.0123425957971248,26.058098077774048,3.4459688663482666,ok,,4894,3915,0,1224,1.076343595981598,22,1e-05,True,25.826436281204224,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6281920326864147,0.6363636363636364,0.6281920326864147,0.6363636363636364,14,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7295,0.729158672216661,0.7295,0.8036604999999999,0.5394027785982778,14.735248804092407,3.436372756958008,ok,,8000,6400,0,2000,0.540632426738739,13,1e-05,True,14.58337926864624,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.725,0.725625,0.725,0.725625,5,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8910303928836175,0.8910282371624907,0.8910303928836174,0.9581020122529881,0.2641230598528905,20.74156665802002,4.458693504333496,ok,,10790,8632,0,2698,0.2502409666776657,15,1e-05,True,20.570982217788696,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8827618164967562,0.8878591288229842,0.8827618164967562,0.8878591288229842,7,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.3245909855212018e-06,4.361052989959717,0.6262111663818359,ok,,1176,940,0,294,1.7817984598877956e-06,8,1e-05,True,4.289401054382324,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9311055161364157,0.92846482506063,0.776724515761405,0.989536757926846,0.1484227843482154,59.991374015808105,47.73075556755066,ok,,52425,41940,0,13107,0.1968667022883892,54,1e-05,True,59.716859579086304,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.923795898903195,0.9346685741535526,0.923795898903195,0.9346685741535526,3,True,False,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8213137344970143,0.7885498975772807,0.5984997484024911,0.7648368133146484,0.42002467887265665,29.365042448043823,3.776496648788452,ok,,8708,6966,0,2177,0.40806944668293,24,1e-05,True,29.195319890975952,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8168771526980482,0.8289322617680827,0.8168771526980482,0.8289322617680827,16,True,False,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8744075829383886,0.8602345618549451,0.6741004093945271,0.8603749191984487,0.3020728747325698,6.882920742034912,0.7157502174377441,ok,,1687,1349,0,422,0.34447430074214935,16,1e-05,True,6.826566696166992,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8757396449704142,0.878698224852071,0.8757396449704142,0.878698224852071,8,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999706469414114,0.0072638973140973714,5.950601577758789,1.3303418159484863,ok,,2556,2044,0,640,0.02483227103948593,8,1e-05,True,5.813295364379883,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.998046875,0.998046875,0.998046875,0.998046875,0,True,False,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.73125,0.7257322750758753,0.7308335983996035,0.958100831694799,0.7786716856970627,6.979032039642334,1.0980641841888428,ok,,2560,2048,0,640,0.868284285068512,12,1e-05,True,6.8751091957092285,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.724609375,0.73046875,0.724609375,0.73046875,4,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9267515923566879,0.9267404458114094,0.9266877637130801,0.9766816780266149,0.18990194371902921,20.881973266601562,7.146763801574707,ok,,2512,2009,0,628,0.24951018393039703,8,1e-05,True,20.26930809020996,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9224652087475149,0.9224652087475149,0.9224652087475149,0.9224652087475149,0,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9630570723412525,0.33457904490289786,5.0363404750823975,0.6047720909118652,ok,,811,648,0,203,0.32982227206230164,16,1e-05,True,5.013974666595459,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8404907975460123,0.8466257668711656,0.8404907975460123,0.8466257668711656,8,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.92,0.9193344095226054,0.9199999999999999,0.9950277777777778,0.20580453164249243,10.515795946121216,1.416473150253296,ok,,1600,1280,0,400,0.2109072208404541,13,1e-05,True,10.365755081176758,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.890625,0.903125,0.890625,0.903125,5,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7925,0.7903177292791657,0.7925,0.9779027777777778,0.495092565673349,5.744233846664429,0.5102765560150146,ok,,1600,1280,0,400,0.5025413036346436,17,1e-05,True,5.7176594734191895,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.746875,0.7625,0.746875,0.7625,9,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.905,0.9019580613298201,0.905,0.9928125,0.2198651267504626,9.007113218307495,1.026486873626709,ok,,1600,1280,0,400,0.22708585858345032,14,1e-05,True,8.904052019119263,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.88125,0.9,0.88125,0.9,6,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.647,0.6028689357673125,0.4408982583311142,0.8365226941345627,0.8568161401423604,21.48641848564148,8.312431335449219,ok,,16000,12800,0,4000,0.9577611684799194,20,1e-05,True,21.213855266571045,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.64,0.6509375,0.64,0.6509375,2,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9491798005789643,0.9486377991536064,0.9326869250237,0.9785021805848713,0.15859005268932624,21.212491512298584,2.1605117321014404,ok,,12436,9948,0,3109,0.1899854838848114,19,1e-05,True,21.148743152618408,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9409163987138264,0.9445337620578779,0.9409163987138264,0.9445337620578779,11,True,False,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.751311844077961,0.6988071696088678,0.4976171367831606,0.8098784007693971,0.5886098367414159,20.50476884841919,11.359911680221558,ok,,21341,17072,0,5336,0.5765478610992432,16,1e-05,True,20.187971830368042,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7507613024127431,0.7507613024127431,0.7507613024127431,0.7507613024127431,0,True,False,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.998220640569395,0.9982205883039565,0.9982142857142857,0.9999894399079865,0.009512804869684225,15.2159583568573,3.7373759746551514,ok,,4496,3596,0,1124,0.015993978828191757,12,1e-05,True,14.948418378829956,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9922222222222222,0.9933333333333333,0.9922222222222222,0.9933333333333333,4,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9783464566929134,0.9715321032632115,0.49799599198396793,0.8263193052772211,0.0869596261237331,6.96715235710144,1.0875048637390137,ok,,2028,1622,0,508,0.08446094021201134,10,1e-05,True,6.822124004364014,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9679802955665024,0.9704433497536946,0.9679802955665024,0.9704433497536946,2,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9414414414414415,0.9330171853150269,0.6594202898550725,0.898389694041868,0.15356093767209428,5.751797914505005,0.8731796741485596,ok,,887,709,0,222,0.1725701317191124,14,1e-05,True,5.679796457290649,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629213,0.9550561797752809,0.9325842696629213,0.9550561797752809,6,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9143835616438356,0.9103508205574877,0.7601996527777778,0.9613715277777777,0.19286834303959502,7.779005527496338,0.6650564670562744,ok,,1166,932,0,292,0.18968717008829117,14,1e-05,True,7.704063177108765,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9145299145299145,0.9230769230769231,0.9145299145299145,0.9230769230769231,6,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9056429232192414,0.9055552953391336,0.8852585594661998,0.9653265231968554,0.2195363723580131,3.967437267303467,0.8194398880004883,ok,,4323,3458,0,1081,0.17522186040878296,8,1e-05,True,3.930255651473999,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9283236994219654,0.9283236994219654,0.9283236994219654,0.9283236994219654,0,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7819209039548023,0.7768920338712461,0.7106497375212887,0.8931644896991645,0.5532816019392218,6.944257497787476,1.7568070888519287,ok,,3539,2831,0,885,0.5508885085582733,8,1e-05,True,6.787568807601929,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8107344632768362,0.8107344632768362,0.8107344632768362,0.8107344632768362,0,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9777027027027027,0.9776982728954565,0.9776048258518384,0.9971253819278935,0.06027778189618245,13.332144021987915,2.3893516063690186,ok,,5920,4736,0,1480,0.06944137066602707,16,1e-05,True,13.220420837402344,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.981418918918919,0.9831081081081081,0.981418918918919,0.9831081081081081,8,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9471228615863142,0.9461279178020702,0.9309058631019025,0.9971948347134815,0.12512595129101647,29.24710965156555,2.645087957382202,ok,,5144,4115,0,1286,0.14826776832342148,30,1e-05,True,29.083683967590332,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9300291545189504,0.9397473275024295,0.9300291545189504,0.9397473275024295,24,False,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7189136524174886,0.23095099677559,3.84452223777771,0.7395036220550537,ok,,2067,1653,0,517,0.2104395404458046,8,1e-05,True,3.7897562980651855,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9114624505928853,0.8879652468431322,0.6025301559282141,0.9015151515151515,0.21073608195438032,4.7296154499053955,0.5256125926971436,ok,,5056,4044,0,1265,0.2322651520371437,10,1e-05,True,4.697776794433594,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8883399209486166,0.8903162055335968,0.8883399209486166,0.8903162055335968,2,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9993103448275862,0.9993053493768193,0.9197575345695059,0.999995956043772,0.0010018849132568102,39.74553990364075,39.142866134643555,ok,,46400,37120,0,11600,0.0039456498343497515,30,1e-05,True,39.37901973724365,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9998922413793103,0.9998922413793103,0.9998922413793103,0.9998922413793103,0,True,False,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9608150470219435,0.9607765132232094,0.9538905861102412,0.9969138026046407,0.0963032796216747,8.335492610931396,1.804687738418579,ok,,2552,2041,0,638,0.09795142337679863,8,1e-05,True,8.098257780075073,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9706457925636007,0.9706457925636007,0.9706457925636007,0.9706457925636007,0,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.735,0.7207152430453401,0.6440476190476191,0.7554761904761905,0.5211029580633135,6.089280843734741,0.8159346580505371,ok,,800,640,0,200,0.4787983298301697,15,1e-05,True,6.036753416061401,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.775,0.79375,0.775,0.79375,7,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8955823293172691,0.8859266580135061,0.7842653508771931,0.9330226608187134,0.26729062197559317,8.597833633422852,0.9903101921081543,ok,,994,795,0,249,0.22913014888763428,19,1e-05,True,8.53092360496521,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8341708542713567,0.8542713567839196,0.8341708542713567,0.8542713567839196,11,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035191,0.9639857490609536,0.6113636363636363,0.9286329201101928,0.08929041431732206,41.4100284576416,6.00182580947876,ok,,5455,4364,0,1364,0.07832906767725945,22,1e-05,True,40.976243019104004,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9697525206232814,0.9725022914757103,0.9697525206232814,0.9725022914757103,14,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9958333333333333,0.9958351747620041,0.9745432877465886,0.9998540457882642,0.010434962327155007,9.251444816589355,2.3559930324554443,ok,,5760,4608,0,1440,0.005643541691824794,11,1e-05,True,9.155597686767578,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9930555555555556,0.9947916666666666,0.9930555555555556,0.9947916666666666,3,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.7017857142857142,0.6826379314136183,0.41428412566027245,0.8820840420262488,0.6968483153910944,6.24501895904541,0.9911341667175293,ok,,2240,1792,0,560,0.9829856157302856,11,1e-05,True,6.154670238494873,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7410714285714286,0.7433035714285714,0.7410714285714286,0.7433035714285714,3,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027027,0.9777023464142109,0.977709053522742,0.9984386384927657,0.05201811005535715,9.501645565032959,2.3606810569763184,ok,,5920,4736,0,1480,0.05706832930445671,11,1e-05,True,9.394451379776001,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9738175675675675,0.9755067567567568,0.9738175675675675,0.9755067567567568,3,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9945054945054945,0.994514342086013,0.9923727066584209,0.9999616765491579,0.013246749892324074,18.746751070022583,1.8289072513580322,ok,,4364,3491,0,1092,0.023330875672399998,26,1e-05,True,18.637678623199463,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9851088201603666,0.9908361970217641,0.9851088201603666,0.9908361970217641,18,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.866,0.8659820322094128,0.8660981902906141,0.9782454971125615,0.25827303604408813,7.490383148193359,2.1807591915130615,ok,,4000,3200,0,1000,0.24650627374649048,8,1e-05,True,7.341287136077881,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.87875,0.87875,0.87875,0.87875,0,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.9188191881918819,0.9192292408274779,0.9134920634920635,0.9794258434709812,0.23861123890673935,3.260312557220459,0.39719200134277344,ok,,1082,865,0,271,0.3094369024038315,8,1e-05,True,3.2264153957366943,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9216589861751152,0.9216589861751152,0.9216589861751152,0.9216589861751152,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.678125,0.6627194053055339,0.38891952614379083,0.8421130895573999,0.7992172505392565,4.6871278285980225,0.3987751007080078,ok,,1279,1023,0,320,0.8323155343532562,14,1e-05,True,4.665141344070435,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.65234375,0.671875,0.65234375,0.671875,6,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.632996632996633,0.6261926752044642,0.5807255406538709,0.8853212308467716,0.9731949384770899,3.601722002029419,0.4214491844177246,ok,,1187,949,0,297,0.923017293214798,10,1e-05,True,3.5729870796203613,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5714285714285714,0.5756302521008403,0.5714285714285714,0.5756302521008403,2,True,False,
