dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7432432432432432,0.7473137751839779,0.7315436501483015,0.9430070124936816,0.5886794269292612,4.139642953872681,0.6553192138671875,ok,,588,470,0,148,0.7495865225791931,8,1e-05,True,4.097207307815552,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7457627118644068,0.7457627118644068,0.7457627118644068,0.7457627118644068,0,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.7003942181340341,0.7003859403735074,0.7003942181340341,0.792794597329401,0.5314780018226356,28.645010709762573,2.5020453929901123,ok,,6086,4868,0,1522,0.5790459215641022,30,1e-05,True,28.51205801963806,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6165845648604269,0.6880131362889984,0.6165845648604269,0.6880131362889984,23,False,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9406392694063926,0.9408723830749228,0.9145513948228198,0.9796431264136718,0.1523673439546607,4.525744915008545,0.7060346603393555,ok,,876,700,0,219,0.0908223018050193,13,1e-05,True,4.493380784988403,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9261363636363636,0.9375,0.9261363636363636,0.9375,5,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9753086419753086,0.9752910650763758,0.975206611570248,0.9996612925077902,0.0697822631430927,14.316007375717165,1.176137924194336,ok,,969,775,0,243,0.173781368881464,19,1e-05,True,14.044548749923706,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9381443298969072,0.9742268041237112,0.9381443298969072,0.9742268041237112,11,True,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9807262569832402,0.980550644789143,0.9331949569495694,0.9871767467674676,0.0612966660362969,14.738243341445925,5.911479949951172,ok,,14318,11454,0,3580,0.0609528608620166,16,1e-05,True,14.63139271736145,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9783519553072626,0.9783519553072626,0.9783519553072626,0.9783519553072626,0,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7914860070949941,0.7902608956993337,0.7828409299615577,0.8649358133997049,0.4526629223968639,28.540689945220947,4.743196725845337,ok,,10147,8117,0,2537,0.4794500917196274,20,1e-05,True,28.28728675842285,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7586206896551724,0.7610837438423645,0.7586206896551724,0.7610837438423645,12,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8257956448911222,0.8242773265356355,0.8259522794101142,0.8876400080806268,0.3773454488083839,23.315974712371823,4.839867830276489,ok,,2387,1909,0,597,0.36672542989254,12,1e-05,True,22.70343279838562,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8389121338912134,0.8430962343096234,0.8389121338912134,0.8430962343096234,4,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9716644355198572,0.971495702614264,0.9511589335646012,0.9978285643587672,0.0998097344404046,85.24061584472656,25.510284185409542,ok,,35855,28684,0,8964,0.1908802315592765,75,1e-05,True,85.05089712142944,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8982010877144052,0.9630456003346812,0.8982010877144052,0.9630456003346812,17,True,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8863198458574181,0.8858004893039354,0.8863198458574182,0.9493597811115936,0.259672239862922,10.41883897781372,1.6145639419555664,ok,,4150,3320,0,1038,0.2611074000597,14,1e-05,True,10.333550691604614,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8783132530120482,0.8819277108433735,0.8783132530120482,0.8819277108433735,6,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,7.018436104612103e-07,14.88187050819397,7.629665851593018,ok,,16640,13312,0,4160,9.542145278373937e-07,16,1e-05,True,14.709375858306885,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7421875,0.7381941308432585,0.7401626395511218,0.959553144253222,0.7793189268589432,3.3478784561157227,0.7554268836975098,ok,,2560,2048,0,640,0.8426163792610168,8,1e-05,True,3.3069143295288086,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.728515625,0.728515625,0.728515625,0.728515625,0,True,False,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,0.9880426288676926,0.8159346945960217,0.9869565217391304,0.0319306766987241,8.029910326004028,2.4129106998443604,ok,,8946,7156,0,2237,0.0830066027119755,8,1e-05,True,7.955173969268799,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9871508379888267,0.9871508379888267,0.9871508379888267,0.9871508379888267,0,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9825,0.999784722222222,0.072916576999816,15.009138345718384,4.241122961044312,ok,,1600,1280,0,400,0.0293067703023552,8,1e-05,True,14.618310689926147,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9875,0.9875,0.9875,0.9875,0,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9750794090323092,0.975,0.9996805555555556,0.093921643216966,6.0054261684417725,1.255263328552246,ok,,1600,1280,0,400,0.0197682818397879,8,1e-05,True,5.879103899002075,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.98125,0.98125,0.98125,0.98125,0,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.974917899198145,0.975,0.9996527777777778,0.1181320842509337,28.47986912727356,5.053838491439819,ok,,1600,1280,0,400,0.0442762374877929,13,1e-05,True,27.809101581573486,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.978125,0.98125,0.978125,0.98125,5,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.7478725206893282e-06,6.488676309585571,1.0853486061096191,ok,,864,691,0,216,5.358111957320944e-05,8,1e-05,True,6.371619462966919,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9942040185471408,0.9941981087024064,0.992928772296798,0.9993944446635084,0.0228339944914147,45.42558002471924,23.924618244171143,ok,,41408,33126,0,10352,0.076374065130949,44,1e-05,True,45.23615622520447,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9940835546969332,0.9948080173871046,0.9940835546969332,0.9948080173871046,3,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0002536187303289,5.233907461166382,1.412796974182129,ok,,3926,3140,0,982,1.2925096598337404e-05,8,1e-05,True,5.148150682449341,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9067315490673156,0.9014901198545008,0.7737812905105967,0.9298934288671604,0.2268079567214441,10.162742614746094,3.9499661922454834,ok,,9864,7891,0,2466,0.2152575328946113,8,1e-05,True,10.013322591781616,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.905727318803852,0.905727318803852,0.905727318803852,0.905727318803852,0,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812624,0.9455028296657256,0.6697697368421053,0.9482894736842103,0.1224025864567814,7.372161865234375,1.65529203414917,ok,,2027,1621,0,507,0.1243183128535747,8,1e-05,True,7.208600759506226,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9507389162561576,0.9507389162561576,0.9507389162561576,0.9507389162561576,0,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,0.9778181155463576,0.8997337700951306,0.9916488999861932,0.0861941992767029,6.528433322906494,1.6547465324401855,ok,,4378,3502,0,1095,0.073347020894289,10,1e-05,True,6.473961353302002,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9714611872146118,0.9726027397260274,0.9714611872146118,0.9726027397260274,2,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8375222419928826,0.2625504497795516,7.952185153961182,0.9882028102874756,ok,,1250,1000,0,313,0.2190474942326545,12,1e-05,True,7.8774144649505615,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.88,0.888,0.88,0.888,4,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310732,0.997667584180136,0.9997600254589794,0.01230942306665,10.25177812576294,3.5000405311584477,ok,,8793,7034,0,2199,0.0062684500589966,8,1e-05,True,10.121258974075316,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9977259806708356,0.9977259806708356,0.9977259806708356,0.9977259806708356,0,True,False,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9930589985126426,0.9930589780391212,0.9930599800210802,0.9997581292179905,0.0207958925881359,12.012840270996094,3.7429897785186768,ok,,8065,6452,0,2017,0.0367942946031689,10,1e-05,True,11.854518175125122,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9894606323620584,0.99008059516429,0.9894606323620584,0.99008059516429,2,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.931443798990983,0.9264366522204086,0.9784783587549952,0.1857521175220977,5.1646928787231445,0.7872984409332275,ok,,3048,2438,0,762,0.1920157596468925,13,1e-05,True,5.130876302719116,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9295081967213116,0.9344262295081968,0.9295081967213116,0.9344262295081968,5,True,False,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.908450704225352,0.9084461637653128,0.908450704225352,0.957657413292633,0.2585330108097629,5.8863139152526855,1.2904794216156006,ok,,3976,3180,0,994,0.3671161830425262,11,1e-05,True,5.820507287979126,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8806532663316583,0.8831658291457286,0.8806532663316583,0.8831658291457286,3,True,False,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9502164502164502,0.9502874649883992,0.9502164502164502,0.9971631903450086,0.1374510398026493,4.140720844268799,0.9448449611663818,ok,,1848,1478,0,462,0.1386061236262321,8,1e-05,True,4.089869499206543,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9513513513513514,0.9513513513513514,0.9513513513513514,0.9513513513513514,0,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9655172413793104,0.965810703374128,0.9655241935483873,0.9994437497658388,0.0915382632966699,25.93868923187256,4.059272050857544,ok,,1274,1019,0,319,0.085149198770523,14,1e-05,True,25.480834484100345,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9490196078431372,0.9607843137254902,0.9490196078431372,0.9607843137254902,6,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.867,0.8551291738645966,0.7188611189276304,0.8820364661942648,0.3074987043699204,17.732483863830566,2.7392821311950684,ok,,8000,6400,0,2000,0.3287658393383026,21,1e-05,True,17.635027408599854,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.86875,0.87375,0.86875,0.87375,13,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9576547231270358,0.9576648575127272,0.9559080541485234,0.992086061001017,0.1130014923844167,9.346704483032228,2.6339433193206787,ok,,3680,2944,0,921,0.1302518472075462,8,1e-05,True,9.170489072799684,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9605978260869564,0.9605978260869564,0.9605978260869564,0.9605978260869564,0,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.8955883939165138,0.3930077639576567,5.8456220626831055,1.610302209854126,ok,,800,640,0,200,0.4147166907787323,8,1e-05,True,5.73867654800415,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.84375,0.84375,0.84375,0.84375,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8508997429305912,0.8511367211188507,0.8927194718861385,0.9832503480698236,0.3553741239972648,14.866849422454834,0.7249999046325684,ok,,1552,1241,0,389,0.5159099400043488,30,1e-05,True,14.799717426300049,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7813504823151125,0.8295819935691319,0.7813504823151125,0.8295819935691319,22,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.975609756097561,0.975609756097561,0.9756106846978556,0.998560855263158,0.0495208944516425,12.093905210494995,1.574587106704712,ok,,4099,3279,0,1025,0.0468416120857,19,1e-05,True,12.001843690872192,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9780487804878047,0.9829268292682928,0.9780487804878047,0.9829268292682928,11,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7983669845484236,0.7178459789712986,0.8510204345242708,0.4103300848266564,19.77382779121399,2.612478017807007,ok,,5634,4507,0,1409,0.4105968773365021,24,1e-05,True,19.6442666053772,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8092280390417036,0.8136645962732919,0.8092280390417036,0.8136645962732919,16,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9933774834437086,0.9933902864131448,0.9551852410395616,0.9997159172251004,0.0145741336347284,12.372171640396118,1.4291551113128662,ok,,3017,2413,0,755,0.0076193390414118,19,1e-05,True,12.304892778396606,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9950331125827816,0.9983443708609272,0.9950331125827816,0.9983443708609272,11,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5214776632302406,0.4935818817304904,0.4114506709476528,0.7697371324957281,1.1788781660584349,9.758082389831545,2.237411975860596,ok,,4656,3724,0,1164,1.1918269395828247,11,1e-05,True,9.616000652313232,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5118025751072961,0.5139484978540773,0.5118025751072961,0.5139484978540773,3,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8764705882352941,0.874646619160595,0.8768939393939393,0.9756141211219336,0.2525625768462043,3.828434467315674,0.6690371036529541,ok,,676,540,0,170,0.2861668318510055,10,1e-05,True,3.79205584526062,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9044117647058824,0.9117647058823528,0.9044117647058824,0.9117647058823528,2,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.913125,0.901529825453313,0.6851818844061439,0.9124773322587144,0.2129028548776298,9.936259508132936,2.3672518730163574,ok,,6396,5116,0,1600,0.2258990556001663,12,1e-05,True,9.84819507598877,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.89609375,0.896875,0.89609375,0.896875,4,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.87,0.8695516355963533,0.8699105628024467,0.9729294506860754,0.2917926645486908,6.839071989059448,1.6382741928100586,ok,,4000,3200,0,1000,0.2777526825666427,10,1e-05,True,6.721028327941895,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8575,0.85875,0.8575,0.85875,2,True,False,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7886497064579256,0.7877377608921714,0.7887791053921569,0.881969975490196,0.4329224541850722,3.533496618270874,0.2849049568176269,ok,,2043,1634,0,511,0.4656387716531753,8,1e-05,True,3.509762763977051,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8264058679706602,0.8264058679706602,0.8264058679706602,0.8264058679706602,0,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6877551020408164,0.6797848874996805,0.4016659334774209,0.9108146109020214,0.7505770235249665,7.566859722137451,1.482588529586792,ok,,3918,3134,0,980,0.7945864200592041,12,1e-05,True,7.510611772537231,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6760204081632653,0.6836734693877551,0.6760204081632653,0.6836734693877551,4,True,False,
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7486229344016024,0.748326181705237,0.7479473458230789,0.9107134617922432,0.5631960506789406,26.33744215965271,1.393625020980835,ok,,7987,6389,0,1997,0.5919041633605957,30,1e-05,True,26.279428958892822,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7521902377972466,0.7834793491864831,0.7521902377972466,0.7834793491864831,29,False,False,
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5879746835443038,0.5865798062003524,0.5685650511241075,0.7649100476971734,0.8746414251382257,48.66469407081604,35.989718437194824,ok,,44236,35388,0,11060,0.9047315418720244,40,1e-05,True,48.257296323776245,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.577870705244123,0.5780967450271248,0.577870705244123,0.5780967450271248,2,True,False,
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.874,0.8643127807268273,0.7452953724140166,0.8836972565786126,0.3122441702738999,14.1027090549469,2.7419321537017822,ok,,8000,6400,0,2000,0.3251488804817199,16,1e-05,True,13.99920892715454,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.866875,0.871875,0.866875,0.871875,8,True,False,
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9251453488372092,0.9251451950896978,0.9251461528440094,0.98061404733932,0.1786694051321027,31.627183198928837,7.058210849761963,ok,,16512,13209,0,4128,0.2398746013641357,38,1e-05,True,31.487204551696777,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.917045110505601,0.925219497426582,0.917045110505601,0.925219497426582,11,True,False,
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8332916145181477,0.7617601077758552,0.5084589610619643,0.6262717459272373,0.4386752785098345,24.627370357513428,7.157039642333984,ok,,31958,25566,0,7990,0.4558715522289276,27,1e-05,True,24.53650283813477,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8322903629536921,0.8324468085106383,0.8322903629536921,0.8324468085106383,1,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9833333333333332,0.9833353605208134,0.9834538375973304,0.997549360400445,0.0528353861792631,4.593518495559692,0.9148514270782472,ok,,1920,1536,0,480,0.0647000148892402,8,1e-05,True,4.521139860153198,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9713541666666666,0.9713541666666666,0.9713541666666666,0.9713541666666666,0,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9708333333333332,0.970840932117528,0.9712180200222468,0.9955679922135706,0.085288398159536,4.587636709213257,0.9059131145477296,ok,,1920,1536,0,480,0.0944718308746814,8,1e-05,True,4.513474941253662,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.96875,0.96875,0.96875,0,True,False,
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.8226,0.8225342730375647,0.8369963632250695,0.9326255672720544,0.4132801101922955,195.53419423103333,115.00400757789612,ok,,80000,64000,0,20000,0.6444239020347595,105,1e-05,True,193.85982632637024,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.8124375,0.823375,0.8124375,0.823375,7,True,False,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7186147186147186,0.7183282241826278,0.716576332429991,0.8386781090033122,0.4873631318806198,6.377615451812744,0.879664421081543,ok,,920,736,0,231,0.5110386312007904,16,1e-05,True,6.333242177963257,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7391304347826086,0.7608695652173914,0.7391304347826086,0.7608695652173914,8,True,False,
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8582169709989259,0.8520663801818699,0.8116100654664484,0.8795084901800327,0.3519023153185179,5.739576101303101,1.1108217239379885,ok,,3722,2977,0,931,0.3682183027267456,12,1e-05,True,5.691101789474487,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8483221476510067,0.8577181208053691,0.8483221476510067,0.8577181208053691,4,True,False,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7493188010899182,0.7491958524013144,0.7490494861284382,0.8329768906314976,0.5046934052139017,3.013514757156372,0.5215370655059814,ok,,1467,1173,0,367,0.5738999247550964,8,1e-05,True,2.9803528785705566,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7493188010899182,0.749274129655601,0.7495692984019486,0.8386799738608686,0.498316867220322,2.9921858310699463,0.4916162490844726,ok,,1466,1172,0,367,0.6046977937221527,8,1e-05,True,2.956369161605835,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7210884353741497,0.7210884353741497,0.7210884353741497,0.7210884353741497,0,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7212778094694808,0.7213182123416791,0.7212082392560659,0.8012998218668245,0.53986067054687,43.84057593345642,24.241872310638428,ok,,35060,28048,0,8765,0.5326260030269623,36,1e-05,True,43.5646448135376,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7113519680547633,0.7167712492869367,0.7113519680547633,0.7167712492869367,4,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7087278950370793,0.7088249224617967,0.708075922178868,0.7877243734065884,0.5529965211221668,41.60572957992554,24.20617437362671,ok,,35060,28048,0,8765,0.5451269447803497,33,1e-05,True,41.260966539382935,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7072162007986309,0.71406160867085,0.7072162007986309,0.71406160867085,3,True,False,
