dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6810506566604128,0.68125,0.7605664062499999,0.5650481606049933,4.28404426574707,0.5434896945953369,ok,,1280,1024,0,320,0.5299256145954132,10,1e-05,True,4.226056814193726,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.71820068359375,0.72064208984375,0.671875,0.671875,2,True,False,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data200/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6021052631578947,0.550915664560984,0.4113743470063074,0.7074756193375157,0.7909265306148051,11.92360806465149,1.2524070739746094,ok,,3796,3036,0,950,0.7802020609378815,25,1e-05,True,11.87164855003357,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.6748721072245575,0.67966255262413,0.6092105263157894,0.625,17,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data200/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8465822784810126,0.8456436090663896,0.8277184780103053,0.972666032324664,0.4335243719127143,37.37402129173279,3.992990255355835,ok,,7898,6318,0,1975,0.5548823773860931,29,1e-05,True,37.160173654556274,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.948143365819948,0.9554174261224422,0.7879746835443038,0.8006329113924051,21,True,False,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data200/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7998434237995825,0.8023030303590943,0.745681674664745,0.8103505505844328,0.4304824413473427,18.7896945476532,6.938525438308716,ok,,15326,12260,0,3832,0.4352112412452698,20,1e-05,True,18.57651376724243,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,roc_auc,0.8086660247178692,0.8104933064055696,0.8036529680365296,0.8036529680365296,2,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data200/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.953781512605042,0.9536614172576188,0.9511664407505172,0.9830919597631448,0.1517899502703318,2.751549482345581,0.7951638698577881,ok,,952,761,0,238,0.2593349814414978,8,1e-05,True,2.721473932266236,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.9632191480017568,0.9632191480017568,0.9109947643979056,0.9109947643979056,0,True,False,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data200/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9054445210199862,0.9048290209448996,0.8865450349917887,0.9642561202641896,0.2187182951780212,72.70553135871887,19.49262833595276,ok,,29020,23216,0,7255,0.2950693517923355,63,1e-05,True,72.27745628356934,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,roc_auc,0.9610815263115629,0.9635795712085958,0.9016195727084768,0.9059269469331496,13,True,False,
Indian_pines,/home/crc00006699/zh/tabiclv2/data200/Indian_pines,multiclass,7315,1463,1829,220,8,0.9879715691634772,0.9879578467409422,0.993097442680776,0.9998888550784032,0.0299785469077627,6.041340827941895,15.274145603179932,ok,,7315,5852,0,1829,,0,1e-05,False,4.386989593505859,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | TTT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 962.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 116.00 MiB is free. Process 92758 has 23.45 GiB memory in use. Of the allocated memory 21.04 GiB is allocated by PyTorch, and 2.09 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"TTT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 962.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 116.00 MiB is free. Process 92758 has 23.45 GiB memory in use. Of the allocated memory 21.04 GiB is allocated by PyTorch, and 2.09 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
Insurance,/home/crc00006699/zh/tabiclv2/data200/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5015801333904015,0.5557010896849837,17.725049257278442,9.022446870803831,ok,,18838,15070,0,4710,0.5578919649124146,18,1e-05,True,17.527137756347656,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,roc_auc,0.5007089184357953,0.5059452783306305,0.7579617834394905,0.7579617834394905,1,True,False,
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data200/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.9440909090909092,0.9440914289155364,0.9441031083076918,0.9900834827195482,0.1316214789758505,9.86100459098816,3.665332555770874,ok,,8800,7040,0,2200,0.1180253326892852,8,1e-05,True,9.707581520080566,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.9920902750871756,0.9920902750871756,0.9517045454545454,0.9517045454545454,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data200/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7395491803278689,0.3230499658181415,6.077143669128418,0.4873318672180176,ok,,1378,1102,0,345,0.302527591586113,18,1e-05,True,6.035185813903809,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.7506613756613757,0.7555390211640212,0.9130434782608696,0.9130434782608696,10,True,False,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data200/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9994982438534872,0.999498083906782,0.9993540051679586,1.0,0.0009732406068493,7.700292110443115,2.983781576156616,ok,,7968,6374,0,1993,0.0103025222197175,8,1e-05,True,7.597459077835083,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,roc_auc,0.9999138240003982,0.9999138240003982,0.9968632371392724,0.9968632371392724,0,True,False,
